timestamp,MOER,MOER version,frequency
2019-01-01T05:20:00+00:00,0.225522058068954,1.0,None
2019-01-01T05:25:00+00:00,0.224472440614613,1.0,None
2019-01-01T05:30:00+00:00,0.222989612769195,1.0,None
2019-01-01T05:35:00+00:00,0.222945156104392,1.0,None
2019-01-01T05:40:00+00:00,0.221595258088384,1.0,None
2019-01-01T05:45:00+00:00,0.218659181485417,1.0,None
2019-01-01T05:50:00+00:00,0.222989084571197,1.0,None
2019-01-01T05:55:00+00:00,0.234336978385826,1.0,None
2019-01-01T06:00:00+00:00,0.251692068027791,1.0,None
2019-01-01T06:05:00+00:00,0.305342018979649,1.0,None
2019-01-01T06:10:00+00:00,0.317275772406678,1.0,None
2019-01-01T06:15:00+00:00,0.29401005913795,1.0,None
2019-01-01T06:20:00+00:00,0.287642896375212,1.0,None
2019-01-01T06:25:00+00:00,0.287764293881673,1.0,None
2019-01-01T06:30:00+00:00,0.288929938829499,1.0,None
2019-01-01T06:35:00+00:00,0.280272421515928,1.0,None
2019-01-01T06:40:00+00:00,0.270355592142947,1.0,None
2019-01-01T06:45:00+00:00,0.264255873633022,1.0,None
2019-01-01T06:50:00+00:00,0.270798926328979,1.0,None
2019-01-01T06:55:00+00:00,0.278741087487725,1.0,None
2019-01-01T07:00:00+00:00,0.329150895855967,1.0,None
2019-01-01T07:05:00+00:00,0.358916085485845,1.0,None
2019-01-01T07:10:00+00:00,0.374284270326629,1.0,None
2019-01-01T07:15:00+00:00,0.357093714360934,1.0,None
2019-01-01T07:20:00+00:00,0.307162365345569,1.0,None
2019-01-01T07:25:00+00:00,0.300521596020046,1.0,None
2019-01-01T07:30:00+00:00,0.295540072671158,1.0,None
2019-01-01T07:35:00+00:00,0.280293373369835,1.0,None
2019-01-01T07:40:00+00:00,0.279853296404789,1.0,None
2019-01-01T07:45:00+00:00,0.275787756416835,1.0,None
2019-01-01T07:50:00+00:00,0.275787756416835,1.0,None
2019-01-01T07:55:00+00:00,0.271860076106269,1.0,None
2019-01-01T08:00:00+00:00,0.27853090150438,1.0,None
2019-01-01T08:05:00+00:00,0.284387896070031,1.0,None
2019-01-01T08:10:00+00:00,0.304974071595151,1.0,None
2019-01-01T08:15:00+00:00,0.279122291679819,1.0,None
2019-01-01T08:20:00+00:00,0.271056586851365,1.0,None
2019-01-01T08:25:00+00:00,0.258039512015498,1.0,None
2019-01-01T08:30:00+00:00,0.252733894758206,1.0,None
2019-01-01T08:35:00+00:00,0.252733894758206,1.0,None
2019-01-01T08:40:00+00:00,0.248787025549459,1.0,None
2019-01-01T08:45:00+00:00,0.248176695950269,1.0,None
2019-01-01T08:50:00+00:00,0.248176695950269,1.0,None
2019-01-01T08:55:00+00:00,0.274965666130092,1.0,None
2019-01-01T09:00:00+00:00,0.300845277217415,1.0,None
2019-01-01T09:05:00+00:00,0.313429857418891,1.0,None
2019-01-01T09:10:00+00:00,0.314395945865161,1.0,None
2019-01-01T09:15:00+00:00,0.309995063991283,1.0,None
2019-01-01T09:20:00+00:00,0.308846250118682,1.0,None
2019-01-01T09:25:00+00:00,0.297022892484028,1.0,None
2019-01-01T09:30:00+00:00,0.298709479290181,1.0,None
2019-01-01T09:35:00+00:00,0.298709479290181,1.0,None
2019-01-01T09:40:00+00:00,0.298709479290181,1.0,None
2019-01-01T09:45:00+00:00,0.277424056683472,1.0,None
2019-01-01T09:50:00+00:00,0.271877117378947,1.0,None
2019-01-01T09:55:00+00:00,0.262590486599667,1.0,None
2019-01-01T10:00:00+00:00,0.300754136797956,1.0,None
2019-01-01T10:05:00+00:00,0.280347129999871,1.0,None
2019-01-01T10:10:00+00:00,0.29126015044972,1.0,None
2019-01-01T10:15:00+00:00,0.281066828102412,1.0,None
2019-01-01T10:20:00+00:00,0.297705689831373,1.0,None
2019-01-01T10:25:00+00:00,0.297705689831373,1.0,None
2019-01-01T10:30:00+00:00,0.280556441753439,1.0,None
2019-01-01T10:35:00+00:00,0.277903944335981,1.0,None
2019-01-01T10:40:00+00:00,0.27723795239281,1.0,None
2019-01-01T10:45:00+00:00,0.27121539347493,1.0,None
2019-01-01T10:50:00+00:00,0.260790707838419,1.0,None
2019-01-01T10:55:00+00:00,0.262255801195915,1.0,None
2019-01-01T11:00:00+00:00,0.292000744160625,1.0,None
2019-01-01T11:05:00+00:00,0.280619039661049,1.0,None
2019-01-01T11:10:00+00:00,0.292000744160625,1.0,None
2019-01-01T11:15:00+00:00,0.280766909434279,1.0,None
2019-01-01T11:20:00+00:00,0.27793204226042,1.0,None
2019-01-01T11:25:00+00:00,0.27793204226042,1.0,None
2019-01-01T11:30:00+00:00,0.290953296217959,1.0,None
2019-01-01T11:35:00+00:00,0.290953296217959,1.0,None
2019-01-01T11:40:00+00:00,0.290953296217959,1.0,None
2019-01-01T11:45:00+00:00,0.27805803833298,1.0,None
2019-01-01T11:50:00+00:00,0.280526743314318,1.0,None
2019-01-01T11:55:00+00:00,0.287380325022702,1.0,None
2019-01-01T12:00:00+00:00,0.291648808765288,1.0,None
2019-01-01T12:05:00+00:00,0.291648808765288,1.0,None
2019-01-01T12:10:00+00:00,0.291648808765288,1.0,None
2019-01-01T12:15:00+00:00,0.286162689018724,1.0,None
2019-01-01T12:20:00+00:00,0.286162689018724,1.0,None
2019-01-01T12:25:00+00:00,0.286162689018724,1.0,None
2019-01-01T12:30:00+00:00,0.290727179060218,1.0,None
2019-01-01T12:35:00+00:00,0.291527969906707,1.0,None
2019-01-01T12:40:00+00:00,0.291150515193921,1.0,None
2019-01-01T12:45:00+00:00,0.301259365932949,1.0,None
2019-01-01T12:50:00+00:00,0.291592523998929,1.0,None
2019-01-01T12:55:00+00:00,0.301259365932949,1.0,None
2019-01-01T13:00:00+00:00,0.275552165843999,1.0,None
2019-01-01T13:05:00+00:00,0.275552165843999,1.0,None
2019-01-01T13:10:00+00:00,0.275541406828628,1.0,None
2019-01-01T13:15:00+00:00,0.27700374374417,1.0,None
2019-01-01T13:20:00+00:00,0.285416849176358,1.0,None
2019-01-01T13:25:00+00:00,0.27788055903811,1.0,None
2019-01-01T13:30:00+00:00,0.29459829057396,1.0,None
2019-01-01T13:35:00+00:00,0.303035314808914,1.0,None
2019-01-01T13:40:00+00:00,0.304458083444787,1.0,None
2019-01-01T13:45:00+00:00,0.309265762800643,1.0,None
2019-01-01T13:50:00+00:00,0.309265762800643,1.0,None
2019-01-01T13:55:00+00:00,0.307394405466064,1.0,None
2019-01-01T14:00:00+00:00,0.283519350101954,1.0,None
2019-01-01T14:05:00+00:00,0.283519350101954,1.0,None
2019-01-01T14:10:00+00:00,0.291652987886961,1.0,None
2019-01-01T14:15:00+00:00,0.306097810737715,1.0,None
2019-01-01T14:20:00+00:00,0.319407601925641,1.0,None
2019-01-01T14:25:00+00:00,0.319407601925641,1.0,None
2019-01-01T14:30:00+00:00,0.3275172319904,1.0,None
2019-01-01T14:35:00+00:00,0.331355355118172,1.0,None
2019-01-01T14:40:00+00:00,0.334614003013147,1.0,None
2019-01-01T14:45:00+00:00,0.335034582704897,1.0,None
2019-01-01T14:50:00+00:00,0.335034582704897,1.0,None
2019-01-01T14:55:00+00:00,0.332254844370125,1.0,None
2019-01-01T15:00:00+00:00,0.332581260448014,1.0,None
2019-01-01T15:05:00+00:00,0.329093561118378,1.0,None
2019-01-01T15:10:00+00:00,0.329032385890487,1.0,None
2019-01-01T15:15:00+00:00,0.325759777950775,1.0,None
2019-01-01T15:20:00+00:00,0.317103661039189,1.0,None
2019-01-01T15:25:00+00:00,0.305783309602469,1.0,None
2019-01-01T15:30:00+00:00,0.301119231980688,1.0,None
2019-01-01T15:35:00+00:00,0.253332931837131,1.0,None
2019-01-01T15:40:00+00:00,0.237928956103733,1.0,None
2019-01-01T15:45:00+00:00,0.230622073070076,1.0,None
2019-01-01T15:50:00+00:00,0.225077445620094,1.0,None
2019-01-01T15:55:00+00:00,0.223841670449706,1.0,None
2019-01-01T16:00:00+00:00,0.284878364902947,1.0,None
2019-01-01T16:05:00+00:00,0.289952174283624,1.0,None
2019-01-01T16:10:00+00:00,0.285789769097541,1.0,None
2019-01-01T16:15:00+00:00,0.225951949059492,1.0,None
2019-01-01T16:20:00+00:00,0.215107306153609,1.0,None
2019-01-01T16:25:00+00:00,0.203625658403816,1.0,None
2019-01-01T16:30:00+00:00,0.199616369122425,1.0,None
2019-01-01T16:35:00+00:00,0.189748840430629,1.0,None
2019-01-01T16:40:00+00:00,0.159605280392322,1.0,None
2019-01-01T16:45:00+00:00,0.0,1.0,None
2019-01-01T16:50:00+00:00,0.0,1.0,None
2019-01-01T16:55:00+00:00,0.0,1.0,None
2019-01-01T17:00:00+00:00,0.0,1.0,None
2019-01-01T17:05:00+00:00,0.0858433382804498,1.0,None
2019-01-01T17:10:00+00:00,0.0746833939819777,1.0,None
2019-01-01T17:15:00+00:00,0.184385960314671,1.0,None
2019-01-01T17:20:00+00:00,0.184206702670153,1.0,None
2019-01-01T17:25:00+00:00,0.184385960314671,1.0,None
2019-01-01T17:30:00+00:00,0.168530283770684,1.0,None
2019-01-01T17:35:00+00:00,0.161598988182682,1.0,None
2019-01-01T17:40:00+00:00,0.146247740516348,1.0,None
2019-01-01T17:45:00+00:00,0.149420138453395,1.0,None
2019-01-01T17:50:00+00:00,0.140764377211739,1.0,None
2019-01-01T17:55:00+00:00,0.173745560865859,1.0,None
2019-01-01T18:00:00+00:00,0.180470212224764,1.0,None
2019-01-01T18:05:00+00:00,0.191125727645584,1.0,None
2019-01-01T18:10:00+00:00,0.195703644226919,1.0,None
2019-01-01T18:15:00+00:00,0.185351515256046,1.0,None
2019-01-01T18:20:00+00:00,0.16698854354336,1.0,None
2019-01-01T18:25:00+00:00,0.164079430271697,1.0,None
2019-01-01T18:30:00+00:00,0.161500823282113,1.0,None
2019-01-01T18:35:00+00:00,0.0991746474991163,1.0,None
2019-01-01T18:40:00+00:00,0.0991746474991163,1.0,None
2019-01-01T18:45:00+00:00,0.107486387001369,1.0,None
2019-01-01T18:50:00+00:00,0.107486387001369,1.0,None
2019-01-01T18:55:00+00:00,0.0577294976128754,1.0,None
2019-01-01T19:00:00+00:00,0.150158420309758,1.0,None
2019-01-01T19:05:00+00:00,0.118783442057701,1.0,None
2019-01-01T19:10:00+00:00,0.0121443497461163,1.0,None
2019-01-01T19:15:00+00:00,0.110816346717228,1.0,None
2019-01-01T19:20:00+00:00,0.109875777588407,1.0,None
2019-01-01T19:25:00+00:00,0.1119648049199,1.0,None
2019-01-01T19:30:00+00:00,0.106440806325834,1.0,None
2019-01-01T19:35:00+00:00,0.106440806325834,1.0,None
2019-01-01T19:40:00+00:00,0.104207021332995,1.0,None
2019-01-01T19:45:00+00:00,0.0120508085546321,1.0,None
2019-01-01T19:50:00+00:00,0.10280603748031,1.0,None
2019-01-01T19:55:00+00:00,0.105507973017982,1.0,None
2019-01-01T20:00:00+00:00,0.0414138509324363,1.0,None
2019-01-01T20:05:00+00:00,0.102508430666719,1.0,None
2019-01-01T20:10:00+00:00,0.106148979148599,1.0,None
2019-01-01T20:15:00+00:00,0.106757441480659,1.0,None
2019-01-01T20:20:00+00:00,0.104327059934235,1.0,None
2019-01-01T20:25:00+00:00,0.108485908421021,1.0,None
2019-01-01T20:30:00+00:00,0.0,1.0,None
2019-01-01T20:35:00+00:00,0.0,1.0,None
2019-01-01T20:40:00+00:00,0.0,1.0,None
2019-01-01T20:45:00+00:00,0.0,1.0,None
2019-01-01T20:50:00+00:00,0.0117717854948626,1.0,None
2019-01-01T20:55:00+00:00,0.0967180352953844,1.0,None
2019-01-01T21:00:00+00:00,0.0992599193647373,1.0,None
2019-01-01T21:05:00+00:00,0.1044636371872,1.0,None
2019-01-01T21:10:00+00:00,0.108862562876465,1.0,None
2019-01-01T21:15:00+00:00,0.0,1.0,None
2019-01-01T21:20:00+00:00,0.0,1.0,None
2019-01-01T21:25:00+00:00,0.0,1.0,None
2019-01-01T21:30:00+00:00,0.0923178647613654,1.0,None
2019-01-01T21:35:00+00:00,0.093791849867101,1.0,None
2019-01-01T21:40:00+00:00,0.0975850696662614,1.0,None
2019-01-01T21:45:00+00:00,0.0981925539060144,1.0,None
2019-01-01T21:50:00+00:00,0.0981786827787601,1.0,None
2019-01-01T21:55:00+00:00,0.0,1.0,None
2019-01-01T22:00:00+00:00,0.0,1.0,None
2019-01-01T22:05:00+00:00,0.0,1.0,None
2019-01-01T22:10:00+00:00,0.0,1.0,None
2019-01-01T22:15:00+00:00,0.0,1.0,None
2019-01-01T22:20:00+00:00,0.0724380497164269,1.0,None
2019-01-01T22:25:00+00:00,0.0892613263038844,1.0,None
2019-01-01T22:30:00+00:00,0.0739692976808278,1.0,None
2019-01-01T22:35:00+00:00,0.15576271139043,1.0,None
2019-01-01T22:40:00+00:00,0.172638804962433,1.0,None
2019-01-01T22:45:00+00:00,0.183545956858443,1.0,None
2019-01-01T22:50:00+00:00,0.183545956858443,1.0,None
2019-01-01T22:55:00+00:00,0.18023253579431,1.0,None
2019-01-01T23:00:00+00:00,0.149819200114404,1.0,None
2019-01-01T23:05:00+00:00,0.168710786259955,1.0,None
2019-01-01T23:10:00+00:00,0.149715344494961,1.0,None
2019-01-01T23:15:00+00:00,0.157718184663359,1.0,None
2019-01-01T23:20:00+00:00,0.181854479590759,1.0,None
2019-01-01T23:25:00+00:00,0.198646279389447,1.0,None
2019-01-01T23:30:00+00:00,0.220746897474794,1.0,None
2019-01-01T23:35:00+00:00,0.294962674416833,1.0,None
2019-01-01T23:40:00+00:00,0.322742985607927,1.0,None
2019-01-01T23:45:00+00:00,0.357417158126932,1.0,None
2019-01-01T23:50:00+00:00,0.370877753365008,1.0,None
2019-01-01T23:55:00+00:00,0.36617117318664,1.0,None
2019-01-02T00:00:00+00:00,0.322723157009352,1.0,None
2019-01-02T00:05:00+00:00,0.296700122022918,1.0,None
2019-01-02T00:10:00+00:00,0.2831690152213,1.0,None
2019-01-02T00:15:00+00:00,0.326748451437575,1.0,None
2019-01-02T00:20:00+00:00,0.356359929261203,1.0,None
2019-01-02T00:25:00+00:00,0.36182506448192,1.0,None
2019-01-02T00:30:00+00:00,0.387005606322619,1.0,None
2019-01-02T00:35:00+00:00,0.48120469825911,1.0,None
2019-01-02T00:40:00+00:00,0.4549572355471,1.0,None
2019-01-02T00:45:00+00:00,0.492471877041355,1.0,None
2019-01-02T00:50:00+00:00,0.492471877041355,1.0,None
2019-01-02T00:55:00+00:00,0.452059948300596,1.0,None
2019-01-02T01:00:00+00:00,0.355672152534843,1.0,None
2019-01-02T01:05:00+00:00,0.335947498496692,1.0,None
2019-01-02T01:10:00+00:00,0.318709421853841,1.0,None
2019-01-02T01:15:00+00:00,0.360448977524306,1.0,None
2019-01-02T01:20:00+00:00,0.381236106559649,1.0,None
2019-01-02T01:25:00+00:00,0.380426779634849,1.0,None
2019-01-02T01:30:00+00:00,0.385641523225129,1.0,None
2019-01-02T01:35:00+00:00,0.385641523225129,1.0,None
2019-01-02T01:40:00+00:00,0.389251395175582,1.0,None
2019-01-02T01:45:00+00:00,0.407149417372802,1.0,None
2019-01-02T01:50:00+00:00,0.418706200395222,1.0,None
2019-01-02T01:55:00+00:00,0.407149417372802,1.0,None
2019-01-02T02:00:00+00:00,0.336648701762894,1.0,None
2019-01-02T02:05:00+00:00,0.340047127940201,1.0,None
2019-01-02T02:10:00+00:00,0.35884081593763,1.0,None
2019-01-02T02:15:00+00:00,0.365717338356473,1.0,None
2019-01-02T02:20:00+00:00,0.365814969752148,1.0,None
2019-01-02T02:25:00+00:00,0.362613762550803,1.0,None
2019-01-02T02:30:00+00:00,0.352967727307664,1.0,None
2019-01-02T02:35:00+00:00,0.352967727307664,1.0,None
2019-01-02T02:40:00+00:00,0.341755766281988,1.0,None
2019-01-02T02:45:00+00:00,0.337186385778963,1.0,None
2019-01-02T02:50:00+00:00,0.337097557214046,1.0,None
2019-01-02T02:55:00+00:00,0.337188164128611,1.0,None
2019-01-02T03:00:00+00:00,0.371415793051007,1.0,None
2019-01-02T03:05:00+00:00,0.371435799484547,1.0,None
2019-01-02T03:10:00+00:00,0.371415793051007,1.0,None
2019-01-02T03:15:00+00:00,0.371638175674488,1.0,None
2019-01-02T03:20:00+00:00,0.393874659672941,1.0,None
2019-01-02T03:25:00+00:00,0.401365601895165,1.0,None
2019-01-02T03:30:00+00:00,0.372059644541061,1.0,None
2019-01-02T03:35:00+00:00,0.353093723380224,1.0,None
2019-01-02T03:40:00+00:00,0.362576239373231,1.0,None
2019-01-02T03:45:00+00:00,0.372486092786649,1.0,None
2019-01-02T03:50:00+00:00,0.365664877041858,1.0,None
2019-01-02T03:55:00+00:00,0.367965172311531,1.0,None
2019-01-02T04:00:00+00:00,0.454766062959941,1.0,None
2019-01-02T04:05:00+00:00,0.454787847743129,1.0,None
2019-01-02T04:10:00+00:00,0.518264793583339,1.0,None
2019-01-02T04:15:00+00:00,0.559623248924241,1.0,None
2019-01-02T04:20:00+00:00,0.48665809637215,1.0,None
2019-01-02T04:25:00+00:00,0.483844480476584,1.0,None
2019-01-02T04:30:00+00:00,0.66375,1.0,None
2019-01-02T04:35:00+00:00,0.609394720779848,1.0,None
2019-01-02T04:40:00+00:00,0.606299236465076,1.0,None
2019-01-02T04:45:00+00:00,0.488900328525817,1.0,None
2019-01-02T04:50:00+00:00,0.474155320254482,1.0,None
2019-01-02T04:55:00+00:00,0.474155320254482,1.0,None
2019-01-02T05:00:00+00:00,0.66375,1.0,None
2019-01-02T05:05:00+00:00,0.66375,1.0,None
2019-01-02T05:10:00+00:00,0.66375,1.0,None
2019-01-02T05:15:00+00:00,0.66375,1.0,None
2019-01-02T05:20:00+00:00,0.510886776563763,1.0,None
2019-01-02T05:25:00+00:00,0.510886776563763,1.0,None
2019-01-02T05:30:00+00:00,0.427085872854028,1.0,None
2019-01-02T05:35:00+00:00,0.427085872854028,1.0,None
2019-01-02T05:40:00+00:00,0.427085872854028,1.0,None
2019-01-02T05:45:00+00:00,0.408513500470291,1.0,None
2019-01-02T05:50:00+00:00,0.408513500470291,1.0,None
2019-01-02T05:55:00+00:00,0.408513500470291,1.0,None
2019-01-02T06:00:00+00:00,0.411468317327907,1.0,None
2019-01-02T06:05:00+00:00,0.411468317327907,1.0,None
2019-01-02T06:10:00+00:00,0.411468317327907,1.0,None
2019-01-02T06:15:00+00:00,0.411468317327907,1.0,None
2019-01-02T06:20:00+00:00,0.411468317327907,1.0,None
2019-01-02T06:25:00+00:00,0.411468317327907,1.0,None
2019-01-02T06:30:00+00:00,0.370512924934723,1.0,None
2019-01-02T06:35:00+00:00,0.370512924934723,1.0,None
2019-01-02T06:40:00+00:00,0.370512924934723,1.0,None
2019-01-02T06:45:00+00:00,0.411468317327907,1.0,None
2019-01-02T06:50:00+00:00,0.411468317327907,1.0,None
2019-01-02T06:55:00+00:00,0.411468317327907,1.0,None
2019-01-02T07:00:00+00:00,0.389772540539925,1.0,None
2019-01-02T07:05:00+00:00,0.389772540539925,1.0,None
2019-01-02T07:10:00+00:00,0.389772540539925,1.0,None
2019-01-02T07:15:00+00:00,0.485614649716192,1.0,None
2019-01-02T07:20:00+00:00,0.45432209797032,1.0,None
2019-01-02T07:25:00+00:00,0.45432209797032,1.0,None
2019-01-02T07:30:00+00:00,0.421954622779721,1.0,None
2019-01-02T07:35:00+00:00,0.414314477022031,1.0,None
2019-01-02T07:40:00+00:00,0.351331289961585,1.0,None
2019-01-02T07:45:00+00:00,0.350208084323915,1.0,None
2019-01-02T07:50:00+00:00,0.351556962531914,1.0,None
2019-01-02T07:55:00+00:00,0.327910958602465,1.0,None
2019-01-02T08:00:00+00:00,0.353343403670802,1.0,None
2019-01-02T08:05:00+00:00,0.348720672678337,1.0,None
2019-01-02T08:10:00+00:00,0.359895555113852,1.0,None
2019-01-02T08:15:00+00:00,0.329746837861566,1.0,None
2019-01-02T08:20:00+00:00,0.322072103203223,1.0,None
2019-01-02T08:25:00+00:00,0.311263471877711,1.0,None
2019-01-02T08:30:00+00:00,0.311263471877711,1.0,None
2019-01-02T08:35:00+00:00,0.311263471877711,1.0,None
2019-01-02T08:40:00+00:00,0.311263471877711,1.0,None
2019-01-02T08:45:00+00:00,0.311263471877711,1.0,None
2019-01-02T08:50:00+00:00,0.311263471877711,1.0,None
2019-01-02T08:55:00+00:00,0.311263471877711,1.0,None
2019-01-02T09:00:00+00:00,0.311263471877711,1.0,None
2019-01-02T09:05:00+00:00,0.364390689519074,1.0,None
2019-01-02T09:10:00+00:00,0.36317990016124,1.0,None
2019-01-02T09:15:00+00:00,0.351732218889724,1.0,None
2019-01-02T09:20:00+00:00,0.344160183923552,1.0,None
2019-01-02T09:25:00+00:00,0.332924926517487,1.0,None
2019-01-02T09:30:00+00:00,0.34203967980329,1.0,None
2019-01-02T09:35:00+00:00,0.346778803780215,1.0,None
2019-01-02T09:40:00+00:00,0.347612138425263,1.0,None
2019-01-02T09:45:00+00:00,0.346208487048105,1.0,None
2019-01-02T09:50:00+00:00,0.333677257336069,1.0,None
2019-01-02T09:55:00+00:00,0.332056647301857,1.0,None
2019-01-02T10:00:00+00:00,0.362333939233692,1.0,None
2019-01-02T10:05:00+00:00,0.359080537470179,1.0,None
2019-01-02T10:10:00+00:00,0.347435192635288,1.0,None
2019-01-02T10:15:00+00:00,0.346915114280734,1.0,None
2019-01-02T10:20:00+00:00,0.347059694107115,1.0,None
2019-01-02T10:25:00+00:00,0.34669113114257,1.0,None
2019-01-02T10:30:00+00:00,0.34604336728329,1.0,None
2019-01-02T10:35:00+00:00,0.346963307556194,1.0,None
2019-01-02T10:40:00+00:00,0.34599855287216,1.0,None
2019-01-02T10:45:00+00:00,0.361443519564944,1.0,None
2019-01-02T10:50:00+00:00,0.35192107962234,1.0,None
2019-01-02T10:55:00+00:00,0.346394413503803,1.0,None
2019-01-02T11:00:00+00:00,0.34281343973513,1.0,None
2019-01-02T11:05:00+00:00,0.343809582290451,1.0,None
2019-01-02T11:10:00+00:00,0.342164342113614,1.0,None
2019-01-02T11:15:00+00:00,0.344284312728981,1.0,None
2019-01-02T11:20:00+00:00,0.344284312728981,1.0,None
2019-01-02T11:25:00+00:00,0.344284312728981,1.0,None
2019-01-02T11:30:00+00:00,0.346196305353017,1.0,None
2019-01-02T11:35:00+00:00,0.345290591877296,1.0,None
2019-01-02T11:40:00+00:00,0.346196305353017,1.0,None
2019-01-02T11:45:00+00:00,0.347036753396656,1.0,None
2019-01-02T11:50:00+00:00,0.330899208433463,1.0,None
2019-01-02T11:55:00+00:00,0.323763758305872,1.0,None
2019-01-02T12:00:00+00:00,0.337188253046094,1.0,None
2019-01-02T12:05:00+00:00,0.330896985496403,1.0,None
2019-01-02T12:10:00+00:00,0.327405640549989,1.0,None
2019-01-02T12:15:00+00:00,0.322853243286102,1.0,None
2019-01-02T12:20:00+00:00,0.341446422360721,1.0,None
2019-01-02T12:25:00+00:00,0.351776055208547,1.0,None
2019-01-02T12:30:00+00:00,0.369437556902584,1.0,None
2019-01-02T12:35:00+00:00,0.409943204669792,1.0,None
2019-01-02T12:40:00+00:00,0.421372835692382,1.0,None
2019-01-02T12:45:00+00:00,0.427031544272282,1.0,None
2019-01-02T12:50:00+00:00,0.43447260378688,1.0,None
2019-01-02T12:55:00+00:00,0.43389784118065,1.0,None
2019-01-02T13:00:00+00:00,0.291584877095443,1.0,None
2019-01-02T13:05:00+00:00,0.27705193701963,1.0,None
2019-01-02T13:10:00+00:00,0.285092567118047,1.0,None
2019-01-02T13:15:00+00:00,0.314831552611436,1.0,None
2019-01-02T13:20:00+00:00,0.301470278201201,1.0,None
2019-01-02T13:25:00+00:00,0.32203902589977,1.0,None
2019-01-02T13:30:00+00:00,0.323169167101067,1.0,None
2019-01-02T13:35:00+00:00,0.336781188811669,1.0,None
