timestamp,MOER,MOER version,frequency
2020-01-01T03:00:00+00:00,0.229725528145838,1.0,300
2020-01-01T03:05:00+00:00,0.222494281359257,1.0,300
2020-01-01T03:10:00+00:00,0.22432757480438,1.0,300
2020-01-01T03:15:00+00:00,0.225288733360803,1.0,300
2020-01-01T03:20:00+00:00,0.209505923180726,1.0,300
2020-01-01T03:25:00+00:00,0.206308033369037,1.0,300
2020-01-01T03:30:00+00:00,0.199339958738866,1.0,300
2020-01-01T03:35:00+00:00,0.19457612497428,1.0,300
2020-01-01T03:40:00+00:00,0.19457612497428,1.0,300
2020-01-01T03:45:00+00:00,0.188525114800251,1.0,300
2020-01-01T03:50:00+00:00,0.188458648745934,1.0,300
2020-01-01T03:55:00+00:00,0.18876721461821,1.0,300
2020-01-01T04:00:00+00:00,0.208492223022706,1.0,300
2020-01-01T04:05:00+00:00,0.218370415441685,1.0,300
2020-01-01T04:10:00+00:00,0.222064851237371,1.0,300
2020-01-01T04:15:00+00:00,0.217357922069567,1.0,300
2020-01-01T04:20:00+00:00,0.208262005404401,1.0,300
2020-01-01T04:25:00+00:00,0.202996798512208,1.0,300
2020-01-01T04:30:00+00:00,0.192956432633882,1.0,300
2020-01-01T04:35:00+00:00,0.190676721234554,1.0,300
2020-01-01T04:40:00+00:00,0.190676721234554,1.0,300
2020-01-01T04:45:00+00:00,0.184585422977322,1.0,300
2020-01-01T04:50:00+00:00,0.185210073926344,1.0,300
2020-01-01T04:55:00+00:00,0.187733184759219,1.0,300
2020-01-01T05:00:00+00:00,0.18911374783157,1.0,300
2020-01-01T05:05:00+00:00,0.207518996607259,1.0,300
2020-01-01T05:10:00+00:00,0.216248885825257,1.0,300
2020-01-01T05:15:00+00:00,0.206950507617541,1.0,300
2020-01-01T05:20:00+00:00,0.198224331586935,1.0,300
2020-01-01T05:25:00+00:00,0.185854219109174,1.0,300
2020-01-01T05:30:00+00:00,0.183652855963818,1.0,300
2020-01-01T05:35:00+00:00,0.176648392097204,1.0,300
2020-01-01T05:40:00+00:00,0.176228987581276,1.0,300
2020-01-01T05:45:00+00:00,0.174359676218451,1.0,300
2020-01-01T05:50:00+00:00,0.178122805980889,1.0,300
2020-01-01T05:55:00+00:00,0.185355352383057,1.0,300
2020-01-01T06:00:00+00:00,0.20806223592271,1.0,300
2020-01-01T06:05:00+00:00,0.218258184352761,1.0,300
2020-01-01T06:10:00+00:00,0.228469356851119,1.0,300
2020-01-01T06:15:00+00:00,0.238290737503,1.0,300
2020-01-01T06:20:00+00:00,0.227786594519412,1.0,300
2020-01-01T06:25:00+00:00,0.21742178889271,1.0,300
2020-01-01T06:30:00+00:00,0.237093884376869,1.0,300
2020-01-01T06:35:00+00:00,0.229046757490578,1.0,300
2020-01-01T06:40:00+00:00,0.207076199010761,1.0,300
2020-01-01T06:45:00+00:00,0.20645563256787,1.0,300
2020-01-01T06:50:00+00:00,0.20645563256787,1.0,300
2020-01-01T06:55:00+00:00,0.223313503327621,1.0,300
2020-01-01T07:00:00+00:00,0.243325819606573,1.0,300
2020-01-01T07:05:00+00:00,0.243325819606573,1.0,300
2020-01-01T07:10:00+00:00,0.245686385661363,1.0,300
2020-01-01T07:15:00+00:00,0.245049945342371,1.0,300
2020-01-01T07:20:00+00:00,0.245049945342371,1.0,300
2020-01-01T07:25:00+00:00,0.23946726092816,1.0,300
2020-01-01T07:30:00+00:00,0.216493213555651,1.0,300
2020-01-01T07:35:00+00:00,0.228983911793968,1.0,300
2020-01-01T07:40:00+00:00,0.228983911793968,1.0,300
2020-01-01T07:45:00+00:00,0.227205109373823,1.0,300
2020-01-01T07:50:00+00:00,0.232225988535621,1.0,300
2020-01-01T07:55:00+00:00,0.215483226585023,1.0,300
2020-01-01T08:00:00+00:00,0.221354001646777,1.0,300
2020-01-01T08:05:00+00:00,0.23412400932582,1.0,300
2020-01-01T08:10:00+00:00,0.224772012330856,1.0,300
2020-01-01T08:15:00+00:00,0.223690355921407,1.0,300
2020-01-01T08:20:00+00:00,0.227189780548053,1.0,300
2020-01-01T08:25:00+00:00,0.231130647480897,1.0,300
2020-01-01T08:30:00+00:00,0.222521393124816,1.0,300
2020-01-01T08:35:00+00:00,0.224637566387099,1.0,300
2020-01-01T08:40:00+00:00,0.222521393124816,1.0,300
2020-01-01T08:45:00+00:00,0.225109158368048,1.0,300
2020-01-01T08:50:00+00:00,0.212437947343073,1.0,300
2020-01-01T08:55:00+00:00,0.212437947343073,1.0,300
2020-01-01T09:00:00+00:00,0.263673145766428,1.0,300
2020-01-01T09:05:00+00:00,0.259979859713212,1.0,300
2020-01-01T09:10:00+00:00,0.237767406014954,1.0,300
2020-01-01T09:15:00+00:00,0.234896214187586,1.0,300
2020-01-01T09:20:00+00:00,0.237633254693426,1.0,300
2020-01-01T09:25:00+00:00,0.237633254693426,1.0,300
2020-01-01T09:30:00+00:00,0.236795938319089,1.0,300
2020-01-01T09:35:00+00:00,0.225833339806515,1.0,300
2020-01-01T09:40:00+00:00,0.225833339806515,1.0,300
2020-01-01T09:45:00+00:00,0.226705716226083,1.0,300
2020-01-01T09:50:00+00:00,0.226705716226083,1.0,300
2020-01-01T09:55:00+00:00,0.229085969212809,1.0,300
2020-01-01T10:00:00+00:00,0.231606364173049,1.0,300
2020-01-01T10:05:00+00:00,0.234221922113202,1.0,300
2020-01-01T10:10:00+00:00,0.234221922113202,1.0,300
2020-01-01T10:15:00+00:00,0.233138792592609,1.0,300
2020-01-01T10:20:00+00:00,0.264195903807784,1.0,300
2020-01-01T10:25:00+00:00,0.253617394474196,1.0,300
2020-01-01T10:30:00+00:00,0.23796755271574,1.0,300
2020-01-01T10:35:00+00:00,0.23796755271574,1.0,300
2020-01-01T10:40:00+00:00,0.23796755271574,1.0,300
2020-01-01T10:45:00+00:00,0.237577080055129,1.0,300
2020-01-01T10:50:00+00:00,0.24066933676153,1.0,300
2020-01-01T10:55:00+00:00,0.237577080055129,1.0,300
2020-01-01T11:00:00+00:00,0.247153186358824,1.0,300
2020-01-01T11:05:00+00:00,0.248698578156453,1.0,300
2020-01-01T11:10:00+00:00,0.253784347070534,1.0,300
2020-01-01T11:15:00+00:00,0.253818425041669,1.0,300
2020-01-01T11:20:00+00:00,0.257907781577843,1.0,300
2020-01-01T11:25:00+00:00,0.25822872339245,1.0,300
2020-01-01T11:30:00+00:00,0.25623766637001,1.0,300
2020-01-01T11:35:00+00:00,0.255026670802105,1.0,300
2020-01-01T11:40:00+00:00,0.23517237342341,1.0,300
2020-01-01T11:45:00+00:00,0.23574217281397,1.0,300
2020-01-01T11:50:00+00:00,0.23574217281397,1.0,300
2020-01-01T11:55:00+00:00,0.23574217281397,1.0,300
2020-01-01T12:00:00+00:00,0.236120664170608,1.0,300
2020-01-01T12:05:00+00:00,0.236120664170608,1.0,300
2020-01-01T12:10:00+00:00,0.214548031745961,1.0,300
2020-01-01T12:15:00+00:00,0.219091597551584,1.0,300
2020-01-01T12:20:00+00:00,0.236099647784951,1.0,300
2020-01-01T12:25:00+00:00,0.236099647784951,1.0,300
2020-01-01T12:30:00+00:00,0.236174187208846,1.0,300
2020-01-01T12:35:00+00:00,0.235377135872448,1.0,300
2020-01-01T12:40:00+00:00,0.232625266047757,1.0,300
2020-01-01T12:45:00+00:00,0.228014428166551,1.0,300
2020-01-01T12:50:00+00:00,0.228014428166551,1.0,300
2020-01-01T12:55:00+00:00,0.228014428166551,1.0,300
2020-01-01T13:00:00+00:00,0.236393582561915,1.0,300
2020-01-01T13:05:00+00:00,0.248756324113304,1.0,300
2020-01-01T13:10:00+00:00,0.315432968171922,1.0,300
2020-01-01T13:15:00+00:00,0.31542845063108,1.0,300
2020-01-01T13:20:00+00:00,0.319225738331073,1.0,300
2020-01-01T13:25:00+00:00,0.299598300068579,1.0,300
2020-01-01T13:30:00+00:00,0.254438899455587,1.0,300
2020-01-01T13:35:00+00:00,0.242392680385373,1.0,300
2020-01-01T13:40:00+00:00,0.257735918611025,1.0,300
2020-01-01T13:45:00+00:00,0.26539658759768,1.0,300
2020-01-01T13:50:00+00:00,0.271632561693118,1.0,300
2020-01-01T13:55:00+00:00,0.267842344926616,1.0,300
2020-01-01T14:00:00+00:00,0.236142466215541,1.0,300
2020-01-01T14:05:00+00:00,0.234979985107984,1.0,300
2020-01-01T14:10:00+00:00,0.217187454086649,1.0,300
2020-01-01T14:15:00+00:00,0.233646721315114,1.0,300
2020-01-01T14:20:00+00:00,0.236259136618159,1.0,300
2020-01-01T14:25:00+00:00,0.240331503272471,1.0,300
2020-01-01T14:30:00+00:00,0.239556745018055,1.0,300
2020-01-01T14:35:00+00:00,0.284753857276337,1.0,300
2020-01-01T14:40:00+00:00,0.27353503563209,1.0,300
2020-01-01T14:45:00+00:00,0.306442178029504,1.0,300
2020-01-01T14:50:00+00:00,0.300862425845083,1.0,300
2020-01-01T14:55:00+00:00,0.328079627344494,1.0,300
2020-01-01T15:00:00+00:00,0.325138610048893,1.0,300
2020-01-01T15:05:00+00:00,0.323971906022722,1.0,300
2020-01-01T15:10:00+00:00,0.323971906022722,1.0,300
2020-01-01T15:15:00+00:00,0.270641059685692,1.0,300
2020-01-01T15:20:00+00:00,0.318049115356532,1.0,300
2020-01-01T15:25:00+00:00,0.319603247613615,1.0,300
2020-01-01T15:30:00+00:00,0.287759298632642,1.0,300
2020-01-01T15:35:00+00:00,0.266822755600042,1.0,300
2020-01-01T15:40:00+00:00,0.274335229605595,1.0,300
2020-01-01T15:45:00+00:00,0.23353938061641,1.0,300
2020-01-01T15:50:00+00:00,0.16557759439563,1.0,300
2020-01-01T15:55:00+00:00,0.156616659305735,1.0,300
2020-01-01T16:00:00+00:00,0.174128709965222,1.0,300
2020-01-01T16:05:00+00:00,0.180430581232509,1.0,300
2020-01-01T16:10:00+00:00,0.170768641652814,1.0,300
2020-01-01T16:15:00+00:00,0.180713025742548,1.0,300
2020-01-01T16:20:00+00:00,0.15619701904447,1.0,300
2020-01-01T16:25:00+00:00,0.0982285242034103,1.0,300
2020-01-01T16:30:00+00:00,0.143007567518981,1.0,300
2020-01-01T16:35:00+00:00,0.146384723920662,1.0,300
2020-01-01T16:40:00+00:00,0.147329282786294,1.0,300
2020-01-01T16:45:00+00:00,0.115320541771995,1.0,300
2020-01-01T16:50:00+00:00,0.0,1.0,300
2020-01-01T16:55:00+00:00,0.0,1.0,300
2020-01-01T17:00:00+00:00,0.0815674407481962,1.0,300
2020-01-01T17:05:00+00:00,0.0830650055373443,1.0,300
2020-01-01T17:10:00+00:00,0.116923875941293,1.0,300
2020-01-01T17:15:00+00:00,0.120290327735326,1.0,300
2020-01-01T17:20:00+00:00,0.112985464193689,1.0,300
2020-01-01T17:25:00+00:00,0.0,1.0,300
2020-01-01T17:30:00+00:00,0.0,1.0,300
2020-01-01T17:35:00+00:00,0.0,1.0,300
2020-01-01T17:40:00+00:00,0.0,1.0,300
2020-01-01T17:45:00+00:00,0.0,1.0,300
2020-01-01T17:50:00+00:00,0.0,1.0,300
2020-01-01T17:55:00+00:00,0.0,1.0,300
2020-01-01T18:00:00+00:00,0.0,1.0,300
2020-01-01T18:05:00+00:00,0.0,1.0,300
2020-01-01T18:10:00+00:00,0.0,1.0,300
2020-01-01T18:15:00+00:00,0.0,1.0,300
2020-01-01T18:20:00+00:00,0.0,1.0,300
2020-01-01T18:25:00+00:00,0.0,1.0,300
2020-01-01T18:30:00+00:00,0.0,1.0,300
2020-01-01T18:35:00+00:00,0.0,1.0,300
2020-01-01T18:40:00+00:00,0.0,1.0,300
2020-01-01T18:45:00+00:00,0.0,1.0,300
2020-01-01T18:50:00+00:00,0.0,1.0,300
2020-01-01T18:55:00+00:00,0.0,1.0,300
2020-01-01T19:00:00+00:00,0.0,1.0,300
2020-01-01T19:05:00+00:00,0.0,1.0,300
2020-01-01T19:10:00+00:00,0.0,1.0,300
2020-01-01T19:15:00+00:00,0.0,1.0,300
2020-01-01T19:20:00+00:00,0.0,1.0,300
2020-01-01T19:25:00+00:00,0.0,1.0,300
2020-01-01T19:30:00+00:00,0.0,1.0,300
2020-01-01T19:35:00+00:00,0.0,1.0,300
2020-01-01T19:40:00+00:00,0.0,1.0,300
2020-01-01T19:45:00+00:00,0.0,1.0,300
2020-01-01T19:50:00+00:00,0.0,1.0,300
2020-01-01T19:55:00+00:00,0.0,1.0,300
2020-01-01T20:00:00+00:00,0.0,1.0,300
2020-01-01T20:05:00+00:00,0.0,1.0,300
2020-01-01T20:10:00+00:00,0.0,1.0,300
2020-01-01T20:15:00+00:00,0.0,1.0,300
2020-01-01T20:20:00+00:00,0.0,1.0,300
2020-01-01T20:25:00+00:00,0.0,1.0,300
2020-01-01T20:30:00+00:00,0.0,1.0,300
2020-01-01T20:35:00+00:00,0.0,1.0,300
2020-01-01T20:40:00+00:00,0.0,1.0,300
2020-01-01T20:45:00+00:00,0.0,1.0,300
2020-01-01T20:50:00+00:00,0.0,1.0,300
2020-01-01T20:55:00+00:00,0.0,1.0,300
2020-01-01T21:00:00+00:00,0.0,1.0,300
2020-01-01T21:05:00+00:00,0.0,1.0,300
2020-01-01T21:10:00+00:00,0.0,1.0,300
2020-01-01T21:15:00+00:00,0.0,1.0,300
2020-01-01T21:20:00+00:00,0.0,1.0,300
2020-01-01T21:25:00+00:00,0.0,1.0,300
2020-01-01T21:30:00+00:00,0.0,1.0,300
2020-01-01T21:35:00+00:00,0.0,1.0,300
2020-01-01T21:40:00+00:00,0.0,1.0,300
2020-01-01T21:45:00+00:00,0.0,1.0,300
2020-01-01T21:50:00+00:00,0.0,1.0,300
2020-01-01T21:55:00+00:00,0.0,1.0,300
2020-01-01T22:00:00+00:00,0.0,1.0,300
2020-01-01T22:05:00+00:00,0.0,1.0,300
2020-01-01T22:10:00+00:00,0.0,1.0,300
2020-01-01T22:15:00+00:00,0.0,1.0,300
2020-01-01T22:20:00+00:00,0.0,1.0,300
2020-01-01T22:25:00+00:00,0.0,1.0,300
2020-01-01T22:30:00+00:00,0.0,1.0,300
2020-01-01T22:35:00+00:00,0.0,1.0,300
2020-01-01T22:40:00+00:00,0.0,1.0,300
2020-01-01T22:45:00+00:00,0.0,1.0,300
2020-01-01T22:50:00+00:00,0.0,1.0,300
2020-01-01T22:55:00+00:00,0.0,1.0,300
2020-01-01T23:00:00+00:00,0.0,1.0,300
2020-01-01T23:05:00+00:00,0.0,1.0,300
2020-01-01T23:10:00+00:00,0.0,1.0,300
2020-01-01T23:15:00+00:00,0.0,1.0,300
2020-01-01T23:20:00+00:00,0.0,1.0,300
2020-01-01T23:25:00+00:00,0.119195904362628,1.0,300
2020-01-01T23:30:00+00:00,0.154973943965182,1.0,300
2020-01-01T23:35:00+00:00,0.134621145775306,1.0,300
2020-01-01T23:40:00+00:00,0.170291942886565,1.0,300
2020-01-01T23:45:00+00:00,0.216639849570662,1.0,300
2020-01-01T23:50:00+00:00,0.228472271110154,1.0,300
2020-01-01T23:55:00+00:00,0.22825660763865,1.0,300
2020-01-02T00:00:00+00:00,0.158089475827661,1.0,300
2020-01-02T00:05:00+00:00,0.131582608521962,1.0,300
2020-01-02T00:10:00+00:00,0.131582608521962,1.0,300
2020-01-02T00:15:00+00:00,0.118779897775519,1.0,300
2020-01-02T00:20:00+00:00,0.150037352106299,1.0,300
2020-01-02T00:25:00+00:00,0.16457204872863,1.0,300
2020-01-02T00:30:00+00:00,0.208674148369757,1.0,300
2020-01-02T00:35:00+00:00,0.229472513577036,1.0,300
2020-01-02T00:40:00+00:00,0.248409259127741,1.0,300
2020-01-02T00:45:00+00:00,0.307316715012085,1.0,300
2020-01-02T00:50:00+00:00,0.331862478555275,1.0,300
2020-01-02T00:55:00+00:00,0.292838094820641,1.0,300
2020-01-02T01:00:00+00:00,0.226712983574395,1.0,300
2020-01-02T01:05:00+00:00,0.224417287167343,1.0,300
2020-01-02T01:10:00+00:00,0.216948515459067,1.0,300
2020-01-02T01:15:00+00:00,0.215825808352401,1.0,300
2020-01-02T01:20:00+00:00,0.22276975966372,1.0,300
2020-01-02T01:25:00+00:00,0.224795091072114,1.0,300
2020-01-02T01:30:00+00:00,0.228914695490449,1.0,300
2020-01-02T01:35:00+00:00,0.229168758059111,1.0,300
2020-01-02T01:40:00+00:00,0.231348962552461,1.0,300
2020-01-02T01:45:00+00:00,0.225564349711592,1.0,300
2020-01-02T01:50:00+00:00,0.225564349711592,1.0,300
2020-01-02T01:55:00+00:00,0.22109119861866,1.0,300
2020-01-02T02:00:00+00:00,0.215939041495682,1.0,300
2020-01-02T02:05:00+00:00,0.212626996606573,1.0,300
2020-01-02T02:10:00+00:00,0.215880804501783,1.0,300
2020-01-02T02:15:00+00:00,0.214876633738518,1.0,300
2020-01-02T02:20:00+00:00,0.213665736378022,1.0,300
2020-01-02T02:25:00+00:00,0.210862111248466,1.0,300
2020-01-02T02:30:00+00:00,0.213933940813668,1.0,300
2020-01-02T02:35:00+00:00,0.214764382669333,1.0,300
2020-01-02T02:40:00+00:00,0.235980325782275,1.0,300
2020-01-02T02:45:00+00:00,0.233590644884226,1.0,300
2020-01-02T02:50:00+00:00,0.221671407994638,1.0,300
2020-01-02T02:55:00+00:00,0.214309780570247,1.0,300
2020-01-02T03:00:00+00:00,0.195820369770317,1.0,300
2020-01-02T03:05:00+00:00,0.184236805806777,1.0,300
2020-01-02T03:10:00+00:00,0.182775774174004,1.0,300
2020-01-02T03:15:00+00:00,0.208228483144945,1.0,300
2020-01-02T03:20:00+00:00,0.213684985030306,1.0,300
2020-01-02T03:25:00+00:00,0.208228483144945,1.0,300
2020-01-02T03:30:00+00:00,0.20800545411772,1.0,300
2020-01-02T03:35:00+00:00,0.20800545411772,1.0,300
2020-01-02T03:40:00+00:00,0.20800545411772,1.0,300
2020-01-02T03:45:00+00:00,0.206960920109105,1.0,300
2020-01-02T03:50:00+00:00,0.215980485022538,1.0,300
2020-01-02T03:55:00+00:00,0.215396445557585,1.0,300
2020-01-02T04:00:00+00:00,0.241850182654685,1.0,300
2020-01-02T04:05:00+00:00,0.241850182654685,1.0,300
2020-01-02T04:10:00+00:00,0.247241081990426,1.0,300
2020-01-02T04:15:00+00:00,0.246612652776329,1.0,300
2020-01-02T04:20:00+00:00,0.242268055182577,1.0,300
2020-01-02T04:25:00+00:00,0.242268055182577,1.0,300
2020-01-02T04:30:00+00:00,0.239024264443147,1.0,300
2020-01-02T04:35:00+00:00,0.239024264443147,1.0,300
2020-01-02T04:40:00+00:00,0.239024264443147,1.0,300
2020-01-02T04:45:00+00:00,0.237380174198861,1.0,300
2020-01-02T04:50:00+00:00,0.236100728066457,1.0,300
2020-01-02T04:55:00+00:00,0.238659522123855,1.0,300
2020-01-02T05:00:00+00:00,0.280179061514458,1.0,300
2020-01-02T05:05:00+00:00,0.288592883125415,1.0,300
2020-01-02T05:10:00+00:00,0.284418871802156,1.0,300
2020-01-02T05:15:00+00:00,0.279607297975707,1.0,300
2020-01-02T05:20:00+00:00,0.249284581769598,1.0,300
2020-01-02T05:25:00+00:00,0.241393616407407,1.0,300
2020-01-02T05:30:00+00:00,0.241615172323488,1.0,300
2020-01-02T05:35:00+00:00,0.241615172323488,1.0,300
2020-01-02T05:40:00+00:00,0.241615172323488,1.0,300
2020-01-02T05:45:00+00:00,0.235392849057986,1.0,300
2020-01-02T05:50:00+00:00,0.235392849057986,1.0,300
2020-01-02T05:55:00+00:00,0.235392849057986,1.0,300
2020-01-02T06:00:00+00:00,0.233664595063663,1.0,300
2020-01-02T06:05:00+00:00,0.23510706549602,1.0,300
2020-01-02T06:10:00+00:00,0.238171922335139,1.0,300
2020-01-02T06:15:00+00:00,0.222143589220045,1.0,300
2020-01-02T06:20:00+00:00,0.222143589220045,1.0,300
2020-01-02T06:25:00+00:00,0.207830939550843,1.0,300
2020-01-02T06:30:00+00:00,0.197991932011621,1.0,300
2020-01-02T06:35:00+00:00,0.205010029917195,1.0,300
2020-01-02T06:40:00+00:00,0.194654746025652,1.0,300
2020-01-02T06:45:00+00:00,0.187996872898528,1.0,300
2020-01-02T06:50:00+00:00,0.184466218315626,1.0,300
2020-01-02T06:55:00+00:00,0.181517835464305,1.0,300
2020-01-02T07:00:00+00:00,0.236309517019289,1.0,300
2020-01-02T07:05:00+00:00,0.231057482960737,1.0,300
2020-01-02T07:10:00+00:00,0.227650176884306,1.0,300
2020-01-02T07:15:00+00:00,0.226300414246622,1.0,300
2020-01-02T07:20:00+00:00,0.195167683326046,1.0,300
2020-01-02T07:25:00+00:00,0.191497476014089,1.0,300
2020-01-02T07:30:00+00:00,0.1802915195405,1.0,300
2020-01-02T07:35:00+00:00,0.152509330813601,1.0,300
2020-01-02T07:40:00+00:00,0.13295918178247,1.0,300
2020-01-02T07:45:00+00:00,0.110734943195059,1.0,300
2020-01-02T07:50:00+00:00,0.110722765476267,1.0,300
2020-01-02T07:55:00+00:00,0.123544528460174,1.0,300
2020-01-02T08:00:00+00:00,0.152669748658952,1.0,300
2020-01-02T08:05:00+00:00,0.17156452880726,1.0,300
2020-01-02T08:10:00+00:00,0.179753134590605,1.0,300
2020-01-02T08:15:00+00:00,0.179712608165451,1.0,300
2020-01-02T08:20:00+00:00,0.150309059742592,1.0,300
2020-01-02T08:25:00+00:00,0.179712608165451,1.0,300
2020-01-02T08:30:00+00:00,0.174086041566507,1.0,300
2020-01-02T08:35:00+00:00,0.161401467702032,1.0,300
2020-01-02T08:40:00+00:00,0.167376798207962,1.0,300
2020-01-02T08:45:00+00:00,0.165925045026576,1.0,300
2020-01-02T08:50:00+00:00,0.177646450713657,1.0,300
2020-01-02T08:55:00+00:00,0.152628630607153,1.0,300
2020-01-02T09:00:00+00:00,0.16526577573562,1.0,300
2020-01-02T09:05:00+00:00,0.179060931416433,1.0,300
2020-01-02T09:10:00+00:00,0.196995994542773,1.0,300
2020-01-02T09:15:00+00:00,0.187815230876449,1.0,300
2020-01-02T09:20:00+00:00,0.186185693888363,1.0,300
2020-01-02T09:25:00+00:00,0.195560116676351,1.0,300
2020-01-02T09:30:00+00:00,0.254525868067258,1.0,300
2020-01-02T09:35:00+00:00,0.244743913125588,1.0,300
2020-01-02T09:40:00+00:00,0.244743913125588,1.0,300
2020-01-02T09:45:00+00:00,0.225655966877821,1.0,300
2020-01-02T09:50:00+00:00,0.23169174190594,1.0,300
2020-01-02T09:55:00+00:00,0.236497426535514,1.0,300
2020-01-02T10:00:00+00:00,0.281412735348467,1.0,300
2020-01-02T10:05:00+00:00,0.281412735348467,1.0,300
2020-01-02T10:10:00+00:00,0.269428253013424,1.0,300
2020-01-02T10:15:00+00:00,0.25566001634494,1.0,300
2020-01-02T10:20:00+00:00,0.249971328948314,1.0,300
2020-01-02T10:25:00+00:00,0.24893608092472,1.0,300
2020-01-02T10:30:00+00:00,0.281381970762948,1.0,300
2020-01-02T10:35:00+00:00,0.280648156514773,1.0,300
2020-01-02T10:40:00+00:00,0.27357959857408,1.0,300
2020-01-02T10:45:00+00:00,0.274395057299208,1.0,300
2020-01-02T10:50:00+00:00,0.268181104046626,1.0,300
2020-01-02T10:55:00+00:00,0.269415335831684,1.0,300
2020-01-02T11:00:00+00:00,0.270495646084707,1.0,300
2020-01-02T11:05:00+00:00,0.272828922966534,1.0,300
2020-01-02T11:10:00+00:00,0.270495646084707,1.0,300
2020-01-02T11:15:00+00:00,0.279362551816077,1.0,300
2020-01-02T11:20:00+00:00,0.280966648858445,1.0,300
2020-01-02T11:25:00+00:00,0.279362551816077,1.0,300
2020-01-02T11:30:00+00:00,0.269869902303611,1.0,300
2020-01-02T11:35:00+00:00,0.26838521523901,1.0,300
2020-01-02T11:40:00+00:00,0.279661619084917,1.0,300
2020-01-02T11:45:00+00:00,0.290530786590465,1.0,300
2020-01-02T11:50:00+00:00,0.2876127853749,1.0,300
2020-01-02T11:55:00+00:00,0.280479049898861,1.0,300
2020-01-02T12:00:00+00:00,0.215328433565397,1.0,300
2020-01-02T12:05:00+00:00,0.235841411191103,1.0,300
2020-01-02T12:10:00+00:00,0.240059018935952,1.0,300
2020-01-02T12:15:00+00:00,0.243314050130052,1.0,300
2020-01-02T12:20:00+00:00,0.255466061409954,1.0,300
2020-01-02T12:25:00+00:00,0.261497990864884,1.0,300
2020-01-02T12:30:00+00:00,0.259399786969841,1.0,300
2020-01-02T12:35:00+00:00,0.26862620449224,1.0,300
2020-01-02T12:40:00+00:00,0.273197407761674,1.0,300
2020-01-02T12:45:00+00:00,0.273626534287884,1.0,300
2020-01-02T12:50:00+00:00,0.279312066342405,1.0,300
2020-01-02T12:55:00+00:00,0.285785842296403,1.0,300
2020-01-02T13:00:00+00:00,0.170306040329773,1.0,300
2020-01-02T13:05:00+00:00,0.232849752458287,1.0,300
2020-01-02T13:10:00+00:00,0.216189250333277,1.0,300
2020-01-02T13:15:00+00:00,0.234717616379702,1.0,300
2020-01-02T13:20:00+00:00,0.232762684737091,1.0,300
2020-01-02T13:25:00+00:00,0.216110169571784,1.0,300
2020-01-02T13:30:00+00:00,0.216392671294576,1.0,300
2020-01-02T13:35:00+00:00,0.216392671294576,1.0,300
2020-01-02T13:40:00+00:00,0.216392671294576,1.0,300
2020-01-02T13:45:00+00:00,0.239040336458407,1.0,300
2020-01-02T13:50:00+00:00,0.234870058845125,1.0,300
2020-01-02T13:55:00+00:00,0.239040336458407,1.0,300
2020-01-02T14:00:00+00:00,0.208074597880506,1.0,300
2020-01-02T14:05:00+00:00,0.216852661010746,1.0,300
2020-01-02T14:10:00+00:00,0.208074597880506,1.0,300
