timestamp,MOER,MOER version,frequency
2019-06-01T05:30:00+00:00,0.149903614007023,1.0,None
2019-06-01T05:35:00+00:00,0.149486671374055,1.0,None
2019-06-01T05:40:00+00:00,0.133436199641167,1.0,None
2019-06-01T05:45:00+00:00,0.122841981430021,1.0,None
2019-06-01T05:50:00+00:00,0.164934105767304,1.0,None
2019-06-01T05:55:00+00:00,0.156771905377055,1.0,None
2019-06-01T06:00:00+00:00,0.224646212003617,1.0,None
2019-06-01T06:05:00+00:00,0.17914271202603,1.0,None
2019-06-01T06:10:00+00:00,0.188446660489763,1.0,None
2019-06-01T06:15:00+00:00,0.157341599109103,1.0,None
2019-06-01T06:20:00+00:00,0.1603612119499,1.0,None
2019-06-01T06:25:00+00:00,0.18424703803167,1.0,None
2019-06-01T06:30:00+00:00,0.155379342556208,1.0,None
2019-06-01T06:35:00+00:00,0.156293586900026,1.0,None
2019-06-01T06:40:00+00:00,0.157444974128506,1.0,None
2019-06-01T06:45:00+00:00,0.156815379933264,1.0,None
2019-06-01T06:50:00+00:00,0.139286084778182,1.0,None
2019-06-01T06:55:00+00:00,0.156827379697648,1.0,None
2019-06-01T07:00:00+00:00,0.163469240362123,1.0,None
2019-06-01T07:05:00+00:00,0.66375,1.0,None
2019-06-01T07:10:00+00:00,0.376217619860902,1.0,None
2019-06-01T07:15:00+00:00,0.203318124121588,1.0,None
2019-06-01T07:20:00+00:00,0.168732177691933,1.0,None
2019-06-01T07:25:00+00:00,0.216280532716797,1.0,None
2019-06-01T07:30:00+00:00,0.204385008803444,1.0,None
2019-06-01T07:35:00+00:00,0.221523946537507,1.0,None
2019-06-01T07:40:00+00:00,0.204245741105203,1.0,None
2019-06-01T07:45:00+00:00,0.204244139176251,1.0,None
2019-06-01T07:50:00+00:00,0.201962091263944,1.0,None
2019-06-01T07:55:00+00:00,0.140494475456887,1.0,None
2019-06-01T08:00:00+00:00,0.135110792732341,1.0,None
2019-06-01T08:05:00+00:00,0.134737242924908,1.0,None
2019-06-01T08:10:00+00:00,0.15618156495788,1.0,None
2019-06-01T08:15:00+00:00,0.119636960023048,1.0,None
2019-06-01T08:20:00+00:00,0.11993511904919,1.0,None
2019-06-01T08:25:00+00:00,0.13416885850872,1.0,None
2019-06-01T08:30:00+00:00,0.157915252565896,1.0,None
2019-06-01T08:35:00+00:00,0.155825736489475,1.0,None
2019-06-01T08:40:00+00:00,0.147901094085797,1.0,None
2019-06-01T08:45:00+00:00,0.105223103677008,1.0,None
2019-06-01T08:50:00+00:00,0.108258859161107,1.0,None
2019-06-01T08:55:00+00:00,0.104232310620359,1.0,None
2019-06-01T09:00:00+00:00,0.133091961770916,1.0,None
2019-06-01T09:05:00+00:00,0.152405117574722,1.0,None
2019-06-01T09:10:00+00:00,0.143748694001779,1.0,None
2019-06-01T09:15:00+00:00,0.139092987865237,1.0,None
2019-06-01T09:20:00+00:00,0.133022377982075,1.0,None
2019-06-01T09:25:00+00:00,0.132446384403366,1.0,None
2019-06-01T09:30:00+00:00,0.13044337249034,1.0,None
2019-06-01T09:35:00+00:00,0.13044337249034,1.0,None
2019-06-01T09:40:00+00:00,0.123240899682216,1.0,None
2019-06-01T09:45:00+00:00,0.12785365409874,1.0,None
2019-06-01T09:50:00+00:00,0.131838452366183,1.0,None
2019-06-01T09:55:00+00:00,0.132648527812963,1.0,None
2019-06-01T10:00:00+00:00,0.151833929782869,1.0,None
2019-06-01T10:05:00+00:00,0.66375,1.0,None
2019-06-01T10:10:00+00:00,0.220926527159069,1.0,None
2019-06-01T10:15:00+00:00,0.168193028479114,1.0,None
2019-06-01T10:20:00+00:00,0.343521248750379,1.0,None
2019-06-01T10:25:00+00:00,0.273306600264047,1.0,None
2019-06-01T10:30:00+00:00,0.38257407394139,1.0,None
2019-06-01T10:35:00+00:00,0.330762084890921,1.0,None
2019-06-01T10:40:00+00:00,0.34521518849628,1.0,None
2019-06-01T10:45:00+00:00,0.293950858906186,1.0,None
2019-06-01T10:50:00+00:00,0.344710680997042,1.0,None
2019-06-01T10:55:00+00:00,0.236701822872966,1.0,None
2019-06-01T11:00:00+00:00,0.215974063684218,1.0,None
2019-06-01T11:05:00+00:00,0.171262724832878,1.0,None
2019-06-01T11:10:00+00:00,0.177494528816809,1.0,None
2019-06-01T11:15:00+00:00,0.171302672936112,1.0,None
2019-06-01T11:20:00+00:00,0.169106428343282,1.0,None
2019-06-01T11:25:00+00:00,0.169106428343282,1.0,None
2019-06-01T11:30:00+00:00,0.168376148982409,1.0,None
2019-06-01T11:35:00+00:00,0.163850098970399,1.0,None
2019-06-01T11:40:00+00:00,0.161156755799733,1.0,None
2019-06-01T11:45:00+00:00,0.161986554996732,1.0,None
2019-06-01T11:50:00+00:00,0.156437072625681,1.0,None
2019-06-01T11:55:00+00:00,0.169745397753906,1.0,None
2019-06-01T12:00:00+00:00,0.170797464592958,1.0,None
2019-06-01T12:05:00+00:00,0.168687924404641,1.0,None
2019-06-01T12:10:00+00:00,0.167259103900252,1.0,None
2019-06-01T12:15:00+00:00,0.223349444698569,1.0,None
2019-06-01T12:20:00+00:00,0.191752197090055,1.0,None
2019-06-01T12:25:00+00:00,0.180385309730776,1.0,None
2019-06-01T12:30:00+00:00,0.177000734217436,1.0,None
2019-06-01T12:35:00+00:00,0.157270676403941,1.0,None
2019-06-01T12:40:00+00:00,0.172076104258122,1.0,None
2019-06-01T12:45:00+00:00,0.170785750487499,1.0,None
2019-06-01T12:50:00+00:00,0.132285791025955,1.0,None
2019-06-01T12:55:00+00:00,0.180561521915467,1.0,None
2019-06-01T13:00:00+00:00,0.308263493366589,1.0,None
2019-06-01T13:05:00+00:00,0.21041827371792,1.0,None
2019-06-01T13:10:00+00:00,0.416857556160846,1.0,None
2019-06-01T13:15:00+00:00,0.250734820610732,1.0,None
2019-06-01T13:20:00+00:00,0.208245557456568,1.0,None
2019-06-01T13:25:00+00:00,0.171959864288561,1.0,None
2019-06-01T13:30:00+00:00,0.108099767592087,1.0,None
2019-06-01T13:35:00+00:00,0.101269042421326,1.0,None
2019-06-01T13:40:00+00:00,0.085498952976522,1.0,None
2019-06-01T13:45:00+00:00,0.0,1.0,None
2019-06-01T13:50:00+00:00,0.0,1.0,None
2019-06-01T13:55:00+00:00,0.0830128593639875,1.0,None
2019-06-01T14:00:00+00:00,0.137956819756219,1.0,None
2019-06-01T14:05:00+00:00,0.113926383671789,1.0,None
2019-06-01T14:10:00+00:00,0.0793237171086993,1.0,None
2019-06-01T14:15:00+00:00,0.0962327780381876,1.0,None
2019-06-01T14:20:00+00:00,0.0135770487098778,1.0,None
2019-06-01T14:25:00+00:00,0.0,1.0,None
2019-06-01T14:30:00+00:00,0.0,1.0,None
2019-06-01T14:35:00+00:00,0.0,1.0,None
2019-06-01T14:40:00+00:00,0.0,1.0,None
2019-06-01T14:45:00+00:00,0.0,1.0,None
2019-06-01T14:50:00+00:00,0.0,1.0,None
2019-06-01T14:55:00+00:00,0.0,1.0,None
2019-06-01T15:00:00+00:00,0.0,1.0,None
2019-06-01T15:05:00+00:00,0.0,1.0,None
2019-06-01T15:10:00+00:00,0.0,1.0,None
2019-06-01T15:15:00+00:00,0.0,1.0,None
2019-06-01T15:20:00+00:00,0.0,1.0,None
2019-06-01T15:25:00+00:00,0.0,1.0,None
2019-06-01T15:30:00+00:00,0.0,1.0,None
2019-06-01T15:35:00+00:00,0.0,1.0,None
2019-06-01T15:40:00+00:00,0.0,1.0,None
2019-06-01T15:45:00+00:00,0.0,1.0,None
2019-06-01T15:50:00+00:00,0.0,1.0,None
2019-06-01T15:55:00+00:00,0.0,1.0,None
2019-06-01T16:00:00+00:00,0.0,1.0,None
2019-06-01T16:05:00+00:00,0.0,1.0,None
2019-06-01T16:10:00+00:00,0.0,1.0,None
2019-06-01T16:15:00+00:00,0.0,1.0,None
2019-06-01T16:20:00+00:00,0.0,1.0,None
2019-06-01T16:25:00+00:00,0.0,1.0,None
2019-06-01T16:30:00+00:00,0.0,1.0,None
2019-06-01T16:35:00+00:00,0.0,1.0,None
2019-06-01T16:40:00+00:00,0.0,1.0,None
2019-06-01T16:45:00+00:00,0.0,1.0,None
2019-06-01T16:50:00+00:00,0.0,1.0,None
2019-06-01T16:55:00+00:00,0.0,1.0,None
2019-06-01T17:00:00+00:00,0.044854010648604,1.0,None
2019-06-01T17:05:00+00:00,0.0535524848565297,1.0,None
2019-06-01T17:10:00+00:00,0.0511495914289259,1.0,None
2019-06-01T17:15:00+00:00,0.055879486900045,1.0,None
2019-06-01T17:20:00+00:00,0.0461647890133619,1.0,None
2019-06-01T17:25:00+00:00,0.0,1.0,None
2019-06-01T17:30:00+00:00,0.0,1.0,None
2019-06-01T17:35:00+00:00,0.0,1.0,None
2019-06-01T17:40:00+00:00,0.0,1.0,None
2019-06-01T17:45:00+00:00,0.0,1.0,None
2019-06-01T17:50:00+00:00,0.0,1.0,None
2019-06-01T17:55:00+00:00,0.0,1.0,None
2019-06-01T18:00:00+00:00,0.0,1.0,None
2019-06-01T18:05:00+00:00,0.0,1.0,None
2019-06-01T18:10:00+00:00,0.0,1.0,None
2019-06-01T18:15:00+00:00,0.0,1.0,None
2019-06-01T18:20:00+00:00,0.0,1.0,None
2019-06-01T18:25:00+00:00,0.0,1.0,None
2019-06-01T18:30:00+00:00,0.0,1.0,None
2019-06-01T18:35:00+00:00,0.0,1.0,None
2019-06-01T18:40:00+00:00,0.0,1.0,None
2019-06-01T18:45:00+00:00,0.0,1.0,None
2019-06-01T18:50:00+00:00,0.044854010648604,1.0,None
2019-06-01T18:55:00+00:00,0.0511495914289259,1.0,None
2019-06-01T19:00:00+00:00,0.0555113436028242,1.0,None
2019-06-01T19:05:00+00:00,0.0,1.0,None
2019-06-01T19:10:00+00:00,0.0464698563581081,1.0,None
2019-06-01T19:15:00+00:00,0.0064006072472201,1.0,None
2019-06-01T19:20:00+00:00,0.0,1.0,None
2019-06-01T19:25:00+00:00,0.055148907177494,1.0,None
2019-06-01T19:30:00+00:00,0.0466323520261498,1.0,None
2019-06-01T19:35:00+00:00,0.0554321482402728,1.0,None
2019-06-01T19:40:00+00:00,0.0554321482402728,1.0,None
2019-06-01T19:45:00+00:00,0.0557623458454493,1.0,None
2019-06-01T19:50:00+00:00,0.0467999538427251,1.0,None
2019-06-01T19:55:00+00:00,0.0467999538427251,1.0,None
2019-06-01T20:00:00+00:00,0.0591592361876052,1.0,None
2019-06-01T20:05:00+00:00,0.0584583922712208,1.0,None
2019-06-01T20:10:00+00:00,0.0582581511522538,1.0,None
2019-06-01T20:15:00+00:00,0.0511495914289259,1.0,None
2019-06-01T20:20:00+00:00,0.0535524848565297,1.0,None
2019-06-01T20:25:00+00:00,0.0511495914289259,1.0,None
2019-06-01T20:30:00+00:00,0.044854010648604,1.0,None
2019-06-01T20:35:00+00:00,0.0433401877892136,1.0,None
2019-06-01T20:40:00+00:00,0.044854010648604,1.0,None
2019-06-01T20:45:00+00:00,0.0535524848565297,1.0,None
2019-06-01T20:50:00+00:00,0.0511495914289259,1.0,None
2019-06-01T20:55:00+00:00,0.0535524848565297,1.0,None
2019-06-01T21:00:00+00:00,0.0274845953866105,1.0,None
2019-06-01T21:05:00+00:00,0.0,1.0,None
2019-06-01T21:10:00+00:00,0.0,1.0,None
2019-06-01T21:15:00+00:00,0.0,1.0,None
2019-06-01T21:20:00+00:00,0.0,1.0,None
2019-06-01T21:25:00+00:00,0.0300375695328801,1.0,None
2019-06-01T21:30:00+00:00,0.0299131196774421,1.0,None
2019-06-01T21:35:00+00:00,0.0562588436999279,1.0,None
2019-06-01T21:40:00+00:00,0.0584615961291242,1.0,None
2019-06-01T21:45:00+00:00,0.0650656483532148,1.0,None
2019-06-01T21:50:00+00:00,0.0642038105771809,1.0,None
2019-06-01T21:55:00+00:00,0.0618950304754916,1.0,None
2019-06-01T22:00:00+00:00,0.0278156940768224,1.0,None
2019-06-01T22:05:00+00:00,0.0302637418767533,1.0,None
2019-06-01T22:10:00+00:00,0.0413025341626056,1.0,None
2019-06-01T22:15:00+00:00,0.0,1.0,None
2019-06-01T22:20:00+00:00,0.0,1.0,None
2019-06-01T22:25:00+00:00,0.0,1.0,None
2019-06-01T22:30:00+00:00,0.0,1.0,None
2019-06-01T22:35:00+00:00,0.0475981149429275,1.0,None
2019-06-01T22:40:00+00:00,0.0568237238965338,1.0,None
2019-06-01T22:45:00+00:00,0.0616713611456055,1.0,None
2019-06-01T22:50:00+00:00,0.0564214394885291,1.0,None
2019-06-01T22:55:00+00:00,0.0634590137351832,1.0,None
2019-06-01T23:00:00+00:00,0.044854010648604,1.0,None
2019-06-01T23:05:00+00:00,0.0,1.0,None
2019-06-01T23:10:00+00:00,0.0,1.0,None
2019-06-01T23:15:00+00:00,0.00714940891159713,1.0,None
2019-06-01T23:20:00+00:00,0.062511172398553,1.0,None
2019-06-01T23:25:00+00:00,0.062511172398553,1.0,None
2019-06-01T23:30:00+00:00,0.0582581511522538,1.0,None
2019-06-01T23:35:00+00:00,0.0703855542813701,1.0,None
2019-06-01T23:40:00+00:00,0.0828637798509165,1.0,None
2019-06-01T23:45:00+00:00,0.101628575350431,1.0,None
2019-06-01T23:50:00+00:00,0.0976976419439906,1.0,None
2019-06-01T23:55:00+00:00,0.0976976419439906,1.0,None
2019-06-02T00:00:00+00:00,0.0681595738823736,1.0,None
2019-06-02T00:05:00+00:00,0.0732186657530744,1.0,None
2019-06-02T00:10:00+00:00,0.0963047647204562,1.0,None
2019-06-02T00:15:00+00:00,0.0758087846269123,1.0,None
2019-06-02T00:20:00+00:00,0.0798911003192922,1.0,None
2019-06-02T00:25:00+00:00,0.100168517231484,1.0,None
2019-06-02T00:30:00+00:00,0.10892896606573,1.0,None
2019-06-02T00:35:00+00:00,0.109843066773814,1.0,None
2019-06-02T00:40:00+00:00,0.12615751170053,1.0,None
2019-06-02T00:45:00+00:00,0.204739535704575,1.0,None
2019-06-02T00:50:00+00:00,0.188571967638622,1.0,None
2019-06-02T00:55:00+00:00,0.201424844341755,1.0,None
2019-06-02T01:00:00+00:00,0.103700870690621,1.0,None
2019-06-02T01:05:00+00:00,0.0968045665533978,1.0,None
2019-06-02T01:10:00+00:00,0.0916984180197398,1.0,None
2019-06-02T01:15:00+00:00,0.0971049282318483,1.0,None
2019-06-02T01:20:00+00:00,0.130749240799562,1.0,None
2019-06-02T01:25:00+00:00,0.130749240799562,1.0,None
2019-06-02T01:30:00+00:00,0.179160434806055,1.0,None
2019-06-02T01:35:00+00:00,0.296344841603995,1.0,None
2019-06-02T01:40:00+00:00,0.269224184451107,1.0,None
2019-06-02T01:45:00+00:00,0.200137594308476,1.0,None
2019-06-02T01:50:00+00:00,0.208704409980681,1.0,None
2019-06-02T01:55:00+00:00,0.202020061067885,1.0,None
2019-06-02T02:00:00+00:00,0.191093003326416,1.0,None
2019-06-02T02:05:00+00:00,0.183907450892845,1.0,None
2019-06-02T02:10:00+00:00,0.168343209318339,1.0,None
2019-06-02T02:15:00+00:00,0.171203052979426,1.0,None
2019-06-02T02:20:00+00:00,0.192052358527387,1.0,None
2019-06-02T02:25:00+00:00,0.185932989931756,1.0,None
2019-06-02T02:30:00+00:00,0.19056116291444,1.0,None
2019-06-02T02:35:00+00:00,0.147357539568362,1.0,None
2019-06-02T02:40:00+00:00,0.147357539568362,1.0,None
2019-06-02T02:45:00+00:00,0.15405320210438,1.0,None
2019-06-02T02:50:00+00:00,0.166303653401101,1.0,None
2019-06-02T02:55:00+00:00,0.160271990415578,1.0,None
2019-06-02T03:00:00+00:00,0.163598996607214,1.0,None
2019-06-02T03:05:00+00:00,0.147971278597995,1.0,None
2019-06-02T03:10:00+00:00,0.164760695458901,1.0,None
2019-06-02T03:15:00+00:00,0.203958695461164,1.0,None
2019-06-02T03:20:00+00:00,0.20724695499628,1.0,None
2019-06-02T03:25:00+00:00,0.186964532056114,1.0,None
2019-06-02T03:30:00+00:00,0.148094627127279,1.0,None
2019-06-02T03:35:00+00:00,0.147434332037485,1.0,None
2019-06-02T03:40:00+00:00,0.140667884265913,1.0,None
2019-06-02T03:45:00+00:00,0.133806221842271,1.0,None
2019-06-02T03:50:00+00:00,0.147686836088503,1.0,None
2019-06-02T03:55:00+00:00,0.192456344984903,1.0,None
2019-06-02T04:00:00+00:00,0.241664498644884,1.0,None
2019-06-02T04:05:00+00:00,0.66375,1.0,None
2019-06-02T04:10:00+00:00,0.66375,1.0,None
2019-06-02T04:15:00+00:00,0.66375,1.0,None
2019-06-02T04:20:00+00:00,0.66375,1.0,None
2019-06-02T04:25:00+00:00,0.447757964675355,1.0,None
2019-06-02T04:30:00+00:00,0.441038573566739,1.0,None
2019-06-02T04:35:00+00:00,0.257309837872572,1.0,None
2019-06-02T04:40:00+00:00,0.18102998601329,1.0,None
2019-06-02T04:45:00+00:00,0.177656924364291,1.0,None
2019-06-02T04:50:00+00:00,0.132259259077692,1.0,None
2019-06-02T04:55:00+00:00,0.113636835013762,1.0,None
2019-06-02T05:00:00+00:00,0.171172816570462,1.0,None
2019-06-02T05:05:00+00:00,0.259488461246933,1.0,None
2019-06-02T05:10:00+00:00,0.268623461094207,1.0,None
2019-06-02T05:15:00+00:00,0.306356897552345,1.0,None
2019-06-02T05:20:00+00:00,0.234719636036312,1.0,None
2019-06-02T05:25:00+00:00,0.176200170223806,1.0,None
2019-06-02T05:30:00+00:00,0.156251849590637,1.0,None
2019-06-02T05:35:00+00:00,0.0977176660558873,1.0,None
2019-06-02T05:40:00+00:00,0.0971289571661244,1.0,None
2019-06-02T05:45:00+00:00,0.0890191918479616,1.0,None
2019-06-02T05:50:00+00:00,0.0971289571661244,1.0,None
2019-06-02T05:55:00+00:00,0.094613928711899,1.0,None
2019-06-02T06:00:00+00:00,0.124245909858312,1.0,None
2019-06-02T06:05:00+00:00,0.124245909858312,1.0,None
2019-06-02T06:10:00+00:00,0.128671939431398,1.0,None
2019-06-02T06:15:00+00:00,0.136256071812273,1.0,None
2019-06-02T06:20:00+00:00,0.141272812686312,1.0,None
2019-06-02T06:25:00+00:00,0.13514783733935,1.0,None
2019-06-02T06:30:00+00:00,0.132171052864787,1.0,None
2019-06-02T06:35:00+00:00,0.10115200148729,1.0,None
2019-06-02T06:40:00+00:00,0.0932353687283709,1.0,None
2019-06-02T06:45:00+00:00,0.0899168727842906,1.0,None
2019-06-02T06:50:00+00:00,0.0934673480646941,1.0,None
2019-06-02T06:55:00+00:00,0.0934673480646941,1.0,None
2019-06-02T07:00:00+00:00,0.0916984180197398,1.0,None
2019-06-02T07:05:00+00:00,0.121759616004658,1.0,None
2019-06-02T07:10:00+00:00,0.14167059166914,1.0,None
2019-06-02T07:15:00+00:00,0.12338357147948,1.0,None
2019-06-02T07:20:00+00:00,0.112635629418927,1.0,None
2019-06-02T07:25:00+00:00,0.0972290777256078,1.0,None
2019-06-02T07:30:00+00:00,0.0909855596362173,1.0,None
2019-06-02T07:35:00+00:00,0.0945017936852775,1.0,None
2019-06-02T07:40:00+00:00,0.0953908642534909,1.0,None
2019-06-02T07:45:00+00:00,0.0977605176553462,1.0,None
2019-06-02T07:50:00+00:00,0.0946608852542968,1.0,None
2019-06-02T07:55:00+00:00,0.0961055248070841,1.0,None
2019-06-02T08:00:00+00:00,0.0987308861178602,1.0,None
2019-06-02T08:05:00+00:00,0.124179730168493,1.0,None
2019-06-02T08:10:00+00:00,0.0973291982850913,1.0,None
2019-06-02T08:15:00+00:00,0.0966204448445077,1.0,None
2019-06-02T08:20:00+00:00,0.115590087008726,1.0,None
2019-06-02T08:25:00+00:00,0.102425234642242,1.0,None
2019-06-02T08:30:00+00:00,0.129009245596298,1.0,None
2019-06-02T08:35:00+00:00,0.101867663246478,1.0,None
2019-06-02T08:40:00+00:00,0.0989614637663507,1.0,None
2019-06-02T08:45:00+00:00,0.0958185792836044,1.0,None
2019-06-02T08:50:00+00:00,0.096770225201495,1.0,None
2019-06-02T08:55:00+00:00,0.0993883778319883,1.0,None
2019-06-02T09:00:00+00:00,0.125551181592298,1.0,None
2019-06-02T09:05:00+00:00,0.14387264325442,1.0,None
2019-06-02T09:10:00+00:00,0.143648973924534,1.0,None
2019-06-02T09:15:00+00:00,0.148879271951951,1.0,None
2019-06-02T09:20:00+00:00,0.148879271951951,1.0,None
2019-06-02T09:25:00+00:00,0.145671309105541,1.0,None
2019-06-02T09:30:00+00:00,0.145273430002153,1.0,None
2019-06-02T09:35:00+00:00,0.135358591117063,1.0,None
2019-06-02T09:40:00+00:00,0.10043293562908,1.0,None
2019-06-02T09:45:00+00:00,0.108730927599071,1.0,None
2019-06-02T09:50:00+00:00,0.105627190255083,1.0,None
2019-06-02T09:55:00+00:00,0.112635629418927,1.0,None
2019-06-02T10:00:00+00:00,0.14387264325442,1.0,None
2019-06-02T10:05:00+00:00,0.210596988916598,1.0,None
2019-06-02T10:10:00+00:00,0.15293845979509,1.0,None
2019-06-02T10:15:00+00:00,0.148855243017675,1.0,None
2019-06-02T10:20:00+00:00,0.145992796222042,1.0,None
2019-06-02T10:25:00+00:00,0.14387264325442,1.0,None
2019-06-02T10:30:00+00:00,0.14477202624026,1.0,None
2019-06-02T10:35:00+00:00,0.14477202624026,1.0,None
2019-06-02T10:40:00+00:00,0.148855243017675,1.0,None
2019-06-02T10:45:00+00:00,0.148855243017675,1.0,None
2019-06-02T10:50:00+00:00,0.14477202624026,1.0,None
2019-06-02T10:55:00+00:00,0.14477202624026,1.0,None
2019-06-02T11:00:00+00:00,0.145992796222042,1.0,None
2019-06-02T11:05:00+00:00,0.113612806079486,1.0,None
2019-06-02T11:10:00+00:00,0.10109773614405,1.0,None
2019-06-02T11:15:00+00:00,0.112635629418927,1.0,None
2019-06-02T11:20:00+00:00,0.135563237540647,1.0,None
2019-06-02T11:25:00+00:00,0.143648973924534,1.0,None
2019-06-02T11:30:00+00:00,0.144273726215711,1.0,None
2019-06-02T11:35:00+00:00,0.144273726215711,1.0,None
2019-06-02T11:40:00+00:00,0.144273726215711,1.0,None
2019-06-02T11:45:00+00:00,0.143660988391672,1.0,None
2019-06-02T11:50:00+00:00,0.14367300285881,1.0,None
2019-06-02T11:55:00+00:00,0.138967336563086,1.0,None
2019-06-02T12:00:00+00:00,0.124195348975772,1.0,None
2019-06-02T12:05:00+00:00,0.145612137854886,1.0,None
2019-06-02T12:10:00+00:00,0.145491292339589,1.0,None
2019-06-02T12:15:00+00:00,0.147137574699176,1.0,None
2019-06-02T12:20:00+00:00,0.149086821871761,1.0,None
2019-06-02T12:25:00+00:00,0.147137574699176,1.0,None
2019-06-02T12:30:00+00:00,0.12416471208457,1.0,None
2019-06-02T12:35:00+00:00,0.0975539689411317,1.0,None
2019-06-02T12:40:00+00:00,0.0869534043441387,1.0,None
2019-06-02T12:45:00+00:00,0.0847642683110322,1.0,None
2019-06-02T12:50:00+00:00,0.0638380701733877,1.0,None
2019-06-02T12:55:00+00:00,0.0587460386386168,1.0,None
2019-06-02T13:00:00+00:00,0.0675090906074094,1.0,None
2019-06-02T13:05:00+00:00,0.0677531845314302,1.0,None
2019-06-02T13:10:00+00:00,0.0633167424201572,1.0,None
2019-06-02T13:15:00+00:00,0.0631250115487463,1.0,None
2019-06-02T13:20:00+00:00,0.0583158205945163,1.0,None
2019-06-02T13:25:00+00:00,0.0536068503203292,1.0,None
2019-06-02T13:30:00+00:00,0.0,1.0,None
2019-06-02T13:35:00+00:00,0.0,1.0,None
2019-06-02T13:40:00+00:00,0.0,1.0,None
2019-06-02T13:45:00+00:00,0.0,1.0,None
2019-06-02T13:50:00+00:00,0.0,1.0,None
2019-06-02T13:55:00+00:00,0.0,1.0,None
2019-06-02T14:00:00+00:00,0.0,1.0,None
