timestamp,MOER,MOER version,frequency
2019-07-01T03:25:00+00:00,0.356365290724669,1.0,None
2019-07-01T03:30:00+00:00,0.38960660864881,1.0,None
2019-07-01T03:35:00+00:00,0.392501643854156,1.0,None
2019-07-01T03:40:00+00:00,0.386554796590217,1.0,None
2019-07-01T03:45:00+00:00,0.392670279773458,1.0,None
2019-07-01T03:50:00+00:00,0.376554046186037,1.0,None
2019-07-01T03:55:00+00:00,0.37196601071068,1.0,None
2019-07-01T04:00:00+00:00,0.354089298767394,1.0,None
2019-07-01T04:05:00+00:00,0.348396235517032,1.0,None
2019-07-01T04:10:00+00:00,0.35086054944326,1.0,None
2019-07-01T04:15:00+00:00,0.354851125170767,1.0,None
2019-07-01T04:20:00+00:00,0.345523020993227,1.0,None
2019-07-01T04:25:00+00:00,0.345805622537318,1.0,None
2019-07-01T04:30:00+00:00,0.35059087428117,1.0,None
2019-07-01T04:35:00+00:00,0.355066011447684,1.0,None
2019-07-01T04:40:00+00:00,0.355066011447684,1.0,None
2019-07-01T04:45:00+00:00,0.346580849685333,1.0,None
2019-07-01T04:50:00+00:00,0.33619135909587,1.0,None
2019-07-01T04:55:00+00:00,0.34357445784973,1.0,None
2019-07-01T05:00:00+00:00,0.364604851229021,1.0,None
2019-07-01T05:05:00+00:00,0.379694801240043,1.0,None
2019-07-01T05:10:00+00:00,0.458411605402642,1.0,None
2019-07-01T05:15:00+00:00,0.399224429810074,1.0,None
2019-07-01T05:20:00+00:00,0.366432096126776,1.0,None
2019-07-01T05:25:00+00:00,0.350915931281737,1.0,None
2019-07-01T05:30:00+00:00,0.359051369186126,1.0,None
2019-07-01T05:35:00+00:00,0.325777320239674,1.0,None
2019-07-01T05:40:00+00:00,0.325777320239674,1.0,None
2019-07-01T05:45:00+00:00,0.281435323534752,1.0,None
2019-07-01T05:50:00+00:00,0.277574485989887,1.0,None
2019-07-01T05:55:00+00:00,0.275935444470426,1.0,None
2019-07-01T06:00:00+00:00,0.266377274411419,1.0,None
2019-07-01T06:05:00+00:00,0.259038054201962,1.0,None
2019-07-01T06:10:00+00:00,0.307866217004829,1.0,None
2019-07-01T06:15:00+00:00,0.330672268344535,1.0,None
2019-07-01T06:20:00+00:00,0.337956106715514,1.0,None
2019-07-01T06:25:00+00:00,0.330672268344535,1.0,None
2019-07-01T06:30:00+00:00,0.23903382580841,1.0,None
2019-07-01T06:35:00+00:00,0.245325771894549,1.0,None
2019-07-01T06:40:00+00:00,0.243689932322923,1.0,None
2019-07-01T06:45:00+00:00,0.240362634159872,1.0,None
2019-07-01T06:50:00+00:00,0.240362634159872,1.0,None
2019-07-01T06:55:00+00:00,0.223796467606325,1.0,None
2019-07-01T07:00:00+00:00,0.225505424032498,1.0,None
2019-07-01T07:05:00+00:00,0.236980747048822,1.0,None
2019-07-01T07:10:00+00:00,0.269724791869031,1.0,None
2019-07-01T07:15:00+00:00,0.259601439533683,1.0,None
2019-07-01T07:20:00+00:00,0.25096404325359,1.0,None
2019-07-01T07:25:00+00:00,0.20146460308931,1.0,None
2019-07-01T07:30:00+00:00,0.202242184296208,1.0,None
2019-07-01T07:35:00+00:00,0.224494824783378,1.0,None
2019-07-01T07:40:00+00:00,0.221346168487842,1.0,None
2019-07-01T07:45:00+00:00,0.222766996000296,1.0,None
2019-07-01T07:50:00+00:00,0.202293448265497,1.0,None
2019-07-01T07:55:00+00:00,0.187843300413135,1.0,None
2019-07-01T08:00:00+00:00,0.258896792974001,1.0,None
2019-07-01T08:05:00+00:00,0.258925221175153,1.0,None
2019-07-01T08:10:00+00:00,0.266635555174262,1.0,None
2019-07-01T08:15:00+00:00,0.262353732139397,1.0,None
2019-07-01T08:20:00+00:00,0.258875937859222,1.0,None
2019-07-01T08:25:00+00:00,0.24895752489201,1.0,None
2019-07-01T08:30:00+00:00,0.236136056645765,1.0,None
2019-07-01T08:35:00+00:00,0.187285222202012,1.0,None
2019-07-01T08:40:00+00:00,0.194790150796902,1.0,None
2019-07-01T08:45:00+00:00,0.195598257367331,1.0,None
2019-07-01T08:50:00+00:00,0.196217153287474,1.0,None
2019-07-01T08:55:00+00:00,0.187273338281858,1.0,None
2019-07-01T09:00:00+00:00,0.211931890054979,1.0,None
2019-07-01T09:05:00+00:00,0.200365690002188,1.0,None
2019-07-01T09:10:00+00:00,0.209545552284575,1.0,None
2019-07-01T09:15:00+00:00,0.208534370490349,1.0,None
2019-07-01T09:20:00+00:00,0.208512699812423,1.0,None
2019-07-01T09:25:00+00:00,0.211528885350954,1.0,None
2019-07-01T09:30:00+00:00,0.205551273513813,1.0,None
2019-07-01T09:35:00+00:00,0.205327226666216,1.0,None
2019-07-01T09:40:00+00:00,0.204643318712292,1.0,None
2019-07-01T09:45:00+00:00,0.203055999808671,1.0,None
2019-07-01T09:50:00+00:00,0.19449643155468,1.0,None
2019-07-01T09:55:00+00:00,0.19449643155468,1.0,None
2019-07-01T10:00:00+00:00,0.195355103040271,1.0,None
2019-07-01T10:05:00+00:00,0.195355103040271,1.0,None
2019-07-01T10:10:00+00:00,0.204510731446268,1.0,None
2019-07-01T10:15:00+00:00,0.205188347913051,1.0,None
2019-07-01T10:20:00+00:00,0.203837775340328,1.0,None
2019-07-01T10:25:00+00:00,0.20291339276683,1.0,None
2019-07-01T10:30:00+00:00,0.203758782224015,1.0,None
2019-07-01T10:35:00+00:00,0.203143032047441,1.0,None
2019-07-01T10:40:00+00:00,0.202073362724617,1.0,None
2019-07-01T10:45:00+00:00,0.201768225598327,1.0,None
2019-07-01T10:50:00+00:00,0.195513904836046,1.0,None
2019-07-01T10:55:00+00:00,0.187204714468424,1.0,None
2019-07-01T11:00:00+00:00,0.157694261020141,1.0,None
2019-07-01T11:05:00+00:00,0.164458308749784,1.0,None
2019-07-01T11:10:00+00:00,0.194556550209574,1.0,None
2019-07-01T11:15:00+00:00,0.201478118135759,1.0,None
2019-07-01T11:20:00+00:00,0.201478118135759,1.0,None
2019-07-01T11:25:00+00:00,0.196234862658683,1.0,None
2019-07-01T11:30:00+00:00,0.198308490216424,1.0,None
2019-07-01T11:35:00+00:00,0.195960716932008,1.0,None
2019-07-01T11:40:00+00:00,0.196048448224905,1.0,None
2019-07-01T11:45:00+00:00,0.19976625108857,1.0,None
2019-07-01T11:50:00+00:00,0.205586342729168,1.0,None
2019-07-01T11:55:00+00:00,0.207542296175586,1.0,None
2019-07-01T12:00:00+00:00,0.192497369770451,1.0,None
2019-07-01T12:05:00+00:00,0.238820424492171,1.0,None
2019-07-01T12:10:00+00:00,0.237000553582411,1.0,None
2019-07-01T12:15:00+00:00,0.212356332418887,1.0,None
2019-07-01T12:20:00+00:00,0.237377110738643,1.0,None
2019-07-01T12:25:00+00:00,0.216386029932067,1.0,None
2019-07-01T12:30:00+00:00,0.21485894619236,1.0,None
2019-07-01T12:35:00+00:00,0.219570687515126,1.0,None
2019-07-01T12:40:00+00:00,0.21957639645716,1.0,None
2019-07-01T12:45:00+00:00,0.225697547408311,1.0,None
2019-07-01T12:50:00+00:00,0.193208540835315,1.0,None
2019-07-01T12:55:00+00:00,0.182986505359086,1.0,None
2019-07-01T13:00:00+00:00,0.201130338707742,1.0,None
2019-07-01T13:05:00+00:00,0.193680751897879,1.0,None
2019-07-01T13:10:00+00:00,0.20522493174568,1.0,None
2019-07-01T13:15:00+00:00,0.205446764921877,1.0,None
2019-07-01T13:20:00+00:00,0.205446764921877,1.0,None
2019-07-01T13:25:00+00:00,0.204229362160284,1.0,None
2019-07-01T13:30:00+00:00,0.204413096886576,1.0,None
2019-07-01T13:35:00+00:00,0.188686359689897,1.0,None
2019-07-01T13:40:00+00:00,0.163550004421199,1.0,None
2019-07-01T13:45:00+00:00,0.152432597117729,1.0,None
2019-07-01T13:50:00+00:00,0.145672277676762,1.0,None
2019-07-01T13:55:00+00:00,0.172593085112802,1.0,None
2019-07-01T14:00:00+00:00,0.153460439701974,1.0,None
2019-07-01T14:05:00+00:00,0.165123691769351,1.0,None
2019-07-01T14:10:00+00:00,0.160767069942933,1.0,None
2019-07-01T14:15:00+00:00,0.158088411038561,1.0,None
2019-07-01T14:20:00+00:00,0.151926015893937,1.0,None
2019-07-01T14:25:00+00:00,0.142346877196201,1.0,None
2019-07-01T14:30:00+00:00,0.124351825867504,1.0,None
2019-07-01T14:35:00+00:00,0.126081402285903,1.0,None
2019-07-01T14:40:00+00:00,0.113455086650019,1.0,None
2019-07-01T14:45:00+00:00,0.103101745506997,1.0,None
2019-07-01T14:50:00+00:00,0.0,1.0,None
2019-07-01T14:55:00+00:00,0.0885298457275747,1.0,None
2019-07-01T15:00:00+00:00,0.124211199479023,1.0,None
2019-07-01T15:05:00+00:00,0.13162152274877,1.0,None
2019-07-01T15:10:00+00:00,0.130182286810981,1.0,None
2019-07-01T15:15:00+00:00,0.122765555545072,1.0,None
2019-07-01T15:20:00+00:00,0.122167980775792,1.0,None
2019-07-01T15:25:00+00:00,0.120263640825726,1.0,None
2019-07-01T15:30:00+00:00,0.115053706928688,1.0,None
2019-07-01T15:35:00+00:00,0.112105795676528,1.0,None
2019-07-01T15:40:00+00:00,0.0994391679193398,1.0,None
2019-07-01T15:45:00+00:00,0.104441948776842,1.0,None
2019-07-01T15:50:00+00:00,0.109377387420141,1.0,None
2019-07-01T15:55:00+00:00,0.112387048453491,1.0,None
2019-07-01T16:00:00+00:00,0.114870671256522,1.0,None
2019-07-01T16:05:00+00:00,0.122689125627223,1.0,None
2019-07-01T16:10:00+00:00,0.164047614450366,1.0,None
2019-07-01T16:15:00+00:00,0.173398744993787,1.0,None
2019-07-01T16:20:00+00:00,0.165250919620404,1.0,None
2019-07-01T16:25:00+00:00,0.165250919620404,1.0,None
2019-07-01T16:30:00+00:00,0.168748170907105,1.0,None
2019-07-01T16:35:00+00:00,0.182926619722235,1.0,None
2019-07-01T16:40:00+00:00,0.201065559692004,1.0,None
2019-07-01T16:45:00+00:00,0.212090924868796,1.0,None
2019-07-01T16:50:00+00:00,0.209706567751751,1.0,None
2019-07-01T16:55:00+00:00,0.20095301197761,1.0,None
2019-07-01T17:00:00+00:00,0.19011336218047,1.0,None
2019-07-01T17:05:00+00:00,0.198685979444825,1.0,None
2019-07-01T17:10:00+00:00,0.212912313467631,1.0,None
2019-07-01T17:15:00+00:00,0.212463171191247,1.0,None
2019-07-01T17:20:00+00:00,0.204412630850492,1.0,None
2019-07-01T17:25:00+00:00,0.203548250422866,1.0,None
2019-07-01T17:30:00+00:00,0.203374302454347,1.0,None
2019-07-01T17:35:00+00:00,0.206131488438948,1.0,None
2019-07-01T17:40:00+00:00,0.209366943955211,1.0,None
2019-07-01T17:45:00+00:00,0.214689658584685,1.0,None
2019-07-01T17:50:00+00:00,0.219163721504384,1.0,None
2019-07-01T17:55:00+00:00,0.220241080422601,1.0,None
2019-07-01T18:00:00+00:00,0.212838213730204,1.0,None
2019-07-01T18:05:00+00:00,0.215847758254533,1.0,None
2019-07-01T18:10:00+00:00,0.213182847414652,1.0,None
2019-07-01T18:15:00+00:00,0.216679632665268,1.0,None
2019-07-01T18:20:00+00:00,0.217502186354314,1.0,None
2019-07-01T18:25:00+00:00,0.222521161965751,1.0,None
2019-07-01T18:30:00+00:00,0.22227789112967,1.0,None
2019-07-01T18:35:00+00:00,0.222559726451739,1.0,None
2019-07-01T18:40:00+00:00,0.222418750536194,1.0,None
2019-07-01T18:45:00+00:00,0.219839007790745,1.0,None
2019-07-01T18:50:00+00:00,0.215822708814994,1.0,None
2019-07-01T18:55:00+00:00,0.221606566150026,1.0,None
2019-07-01T19:00:00+00:00,0.16481540889949,1.0,None
2019-07-01T19:05:00+00:00,0.17201624894928,1.0,None
2019-07-01T19:10:00+00:00,0.190411974801578,1.0,None
2019-07-01T19:15:00+00:00,0.20743370976791,1.0,None
2019-07-01T19:20:00+00:00,0.210447448616998,1.0,None
2019-07-01T19:25:00+00:00,0.2152509990484,1.0,None
2019-07-01T19:30:00+00:00,0.214401298757435,1.0,None
2019-07-01T19:35:00+00:00,0.218894119629532,1.0,None
2019-07-01T19:40:00+00:00,0.214532720933248,1.0,None
2019-07-01T19:45:00+00:00,0.218756405966578,1.0,None
2019-07-01T19:50:00+00:00,0.216383233715561,1.0,None
2019-07-01T19:55:00+00:00,0.218337672544704,1.0,None
2019-07-01T20:00:00+00:00,0.174218502466327,1.0,None
2019-07-01T20:05:00+00:00,0.206345632019751,1.0,None
2019-07-01T20:10:00+00:00,0.206345632019751,1.0,None
2019-07-01T20:15:00+00:00,0.209332107757899,1.0,None
2019-07-01T20:20:00+00:00,0.207503848198619,1.0,None
2019-07-01T20:25:00+00:00,0.211183436103359,1.0,None
2019-07-01T20:30:00+00:00,0.208806885090729,1.0,None
2019-07-01T20:35:00+00:00,0.21287025371101,1.0,None
2019-07-01T20:40:00+00:00,0.217305286108636,1.0,None
2019-07-01T20:45:00+00:00,0.21701634373628,1.0,None
2019-07-01T20:50:00+00:00,0.212868040039609,1.0,None
2019-07-01T20:55:00+00:00,0.215039418666062,1.0,None
2019-07-01T21:00:00+00:00,0.212730675903718,1.0,None
2019-07-01T21:05:00+00:00,0.207447807359465,1.0,None
2019-07-01T21:10:00+00:00,0.195235681293632,1.0,None
2019-07-01T21:15:00+00:00,0.193195258806908,1.0,None
2019-07-01T21:20:00+00:00,0.201739447870112,1.0,None
2019-07-01T21:25:00+00:00,0.206521444132608,1.0,None
2019-07-01T21:30:00+00:00,0.209679421149832,1.0,None
2019-07-01T21:35:00+00:00,0.20692002149383,1.0,None
2019-07-01T21:40:00+00:00,0.20692002149383,1.0,None
2019-07-01T21:45:00+00:00,0.211228292076487,1.0,None
2019-07-01T21:50:00+00:00,0.211037450299907,1.0,None
2019-07-01T21:55:00+00:00,0.21187852892331,1.0,None
2019-07-01T22:00:00+00:00,0.208026158140262,1.0,None
2019-07-01T22:05:00+00:00,0.206011018111119,1.0,None
2019-07-01T22:10:00+00:00,0.206000299281177,1.0,None
2019-07-01T22:15:00+00:00,0.205473561996732,1.0,None
2019-07-01T22:20:00+00:00,0.193442374440685,1.0,None
2019-07-01T22:25:00+00:00,0.203509103391773,1.0,None
2019-07-01T22:30:00+00:00,0.196070701447937,1.0,None
2019-07-01T22:35:00+00:00,0.192412551203082,1.0,None
2019-07-01T22:40:00+00:00,0.196070701447937,1.0,None
2019-07-01T22:45:00+00:00,0.196070701447937,1.0,None
2019-07-01T22:50:00+00:00,0.196070701447937,1.0,None
2019-07-01T22:55:00+00:00,0.198167863827942,1.0,None
2019-07-01T23:00:00+00:00,0.187994995158622,1.0,None
2019-07-01T23:05:00+00:00,0.194211566998063,1.0,None
2019-07-01T23:10:00+00:00,0.197354863878627,1.0,None
2019-07-01T23:15:00+00:00,0.190209482122887,1.0,None
2019-07-01T23:20:00+00:00,0.181959128810926,1.0,None
2019-07-01T23:25:00+00:00,0.182061540240483,1.0,None
2019-07-01T23:30:00+00:00,0.190209482122887,1.0,None
2019-07-01T23:35:00+00:00,0.196070701447937,1.0,None
2019-07-01T23:40:00+00:00,0.214732300886412,1.0,None
2019-07-01T23:45:00+00:00,0.204027568535719,1.0,None
2019-07-01T23:50:00+00:00,0.209927352346757,1.0,None
2019-07-01T23:55:00+00:00,0.228082720088503,1.0,None
2019-07-02T00:00:00+00:00,0.186690210631196,1.0,None
2019-07-02T00:05:00+00:00,0.202592293904647,1.0,None
2019-07-02T00:10:00+00:00,0.207556626785183,1.0,None
2019-07-02T00:15:00+00:00,0.206394682317639,1.0,None
2019-07-02T00:20:00+00:00,0.209733248317586,1.0,None
2019-07-02T00:25:00+00:00,0.210082076326793,1.0,None
2019-07-02T00:30:00+00:00,0.226792382679694,1.0,None
2019-07-02T00:35:00+00:00,0.24301463274316,1.0,None
2019-07-02T00:40:00+00:00,0.278100508887707,1.0,None
2019-07-02T00:45:00+00:00,0.34499183317839,1.0,None
2019-07-02T00:50:00+00:00,0.37826226575598,1.0,None
2019-07-02T00:55:00+00:00,0.386953023167742,1.0,None
2019-07-02T01:00:00+00:00,0.205069858238581,1.0,None
2019-07-02T01:05:00+00:00,0.20371217861557,1.0,None
2019-07-02T01:10:00+00:00,0.20371217861557,1.0,None
2019-07-02T01:15:00+00:00,0.215294689931317,1.0,None
2019-07-02T01:20:00+00:00,0.216886552686762,1.0,None
2019-07-02T01:25:00+00:00,0.24906448017339,1.0,None
2019-07-02T01:30:00+00:00,0.26329640662921,1.0,None
2019-07-02T01:35:00+00:00,0.338430744163523,1.0,None
2019-07-02T01:40:00+00:00,0.362530751689436,1.0,None
2019-07-02T01:45:00+00:00,0.511707620721228,1.0,None
2019-07-02T01:50:00+00:00,0.66375,1.0,None
2019-07-02T01:55:00+00:00,0.378421300569797,1.0,None
2019-07-02T02:00:00+00:00,0.383631817011941,1.0,None
2019-07-02T02:05:00+00:00,0.383970741754354,1.0,None
2019-07-02T02:10:00+00:00,0.383631817011941,1.0,None
2019-07-02T02:15:00+00:00,0.44069688697111,1.0,None
2019-07-02T02:20:00+00:00,0.66375,1.0,None
2019-07-02T02:25:00+00:00,0.66375,1.0,None
2019-07-02T02:30:00+00:00,0.66375,1.0,None
2019-07-02T02:35:00+00:00,0.66375,1.0,None
2019-07-02T02:40:00+00:00,0.66375,1.0,None
2019-07-02T02:45:00+00:00,0.66375,1.0,None
2019-07-02T02:50:00+00:00,0.638667501026311,1.0,None
2019-07-02T02:55:00+00:00,0.512406674847897,1.0,None
2019-07-02T03:00:00+00:00,0.353265954330658,1.0,None
2019-07-02T03:05:00+00:00,0.39226676660259,1.0,None
2019-07-02T03:10:00+00:00,0.437542288715498,1.0,None
2019-07-02T03:15:00+00:00,0.337468496158164,1.0,None
2019-07-02T03:20:00+00:00,0.327770285240852,1.0,None
2019-07-02T03:25:00+00:00,0.327953204403997,1.0,None
2019-07-02T03:30:00+00:00,0.280664289897264,1.0,None
2019-07-02T03:35:00+00:00,0.304776996906477,1.0,None
2019-07-02T03:40:00+00:00,0.282758073515656,1.0,None
2019-07-02T03:45:00+00:00,0.291305058795367,1.0,None
2019-07-02T03:50:00+00:00,0.285676274967433,1.0,None
2019-07-02T03:55:00+00:00,0.276224946665856,1.0,None
2019-07-02T04:00:00+00:00,0.336845522422282,1.0,None
2019-07-02T04:05:00+00:00,0.34703178962903,1.0,None
2019-07-02T04:10:00+00:00,0.33665980704263,1.0,None
2019-07-02T04:15:00+00:00,0.283090939788972,1.0,None
2019-07-02T04:20:00+00:00,0.283090939788972,1.0,None
2019-07-02T04:25:00+00:00,0.315681076192292,1.0,None
2019-07-02T04:30:00+00:00,0.298654564356095,1.0,None
2019-07-02T04:35:00+00:00,0.273330163527323,1.0,None
2019-07-02T04:40:00+00:00,0.265085985193481,1.0,None
2019-07-02T04:45:00+00:00,0.252256011788694,1.0,None
2019-07-02T04:50:00+00:00,0.245251489439478,1.0,None
2019-07-02T04:55:00+00:00,0.225965634665888,1.0,None
2019-07-02T05:00:00+00:00,0.240221328962014,1.0,None
2019-07-02T05:05:00+00:00,0.276781044223621,1.0,None
2019-07-02T05:10:00+00:00,0.341801350144276,1.0,None
2019-07-02T05:15:00+00:00,0.339326465517828,1.0,None
2019-07-02T05:20:00+00:00,0.325101413094254,1.0,None
2019-07-02T05:25:00+00:00,0.240235776080632,1.0,None
2019-07-02T05:30:00+00:00,0.214323121204269,1.0,None
2019-07-02T05:35:00+00:00,0.208302051502253,1.0,None
2019-07-02T05:40:00+00:00,0.211382200493375,1.0,None
2019-07-02T05:45:00+00:00,0.169588783494424,1.0,None
2019-07-02T05:50:00+00:00,0.174096517521223,1.0,None
2019-07-02T05:55:00+00:00,0.208537399724898,1.0,None
2019-07-02T06:00:00+00:00,0.348458908628623,1.0,None
2019-07-02T06:05:00+00:00,0.337433892978894,1.0,None
2019-07-02T06:10:00+00:00,0.337298276478321,1.0,None
2019-07-02T06:15:00+00:00,0.209267445251182,1.0,None
2019-07-02T06:20:00+00:00,0.276579134090035,1.0,None
2019-07-02T06:25:00+00:00,0.275610478088515,1.0,None
2019-07-02T06:30:00+00:00,0.23291306759476,1.0,None
2019-07-02T06:35:00+00:00,0.185459758859238,1.0,None
2019-07-02T06:40:00+00:00,0.175902640366492,1.0,None
2019-07-02T06:45:00+00:00,0.159785248422027,1.0,None
2019-07-02T06:50:00+00:00,0.164880187915228,1.0,None
2019-07-02T06:55:00+00:00,0.166288665471444,1.0,None
2019-07-02T07:00:00+00:00,0.183980274729329,1.0,None
2019-07-02T07:05:00+00:00,0.220296770060512,1.0,None
2019-07-02T07:10:00+00:00,0.301017905104142,1.0,None
2019-07-02T07:15:00+00:00,0.263205909581855,1.0,None
2019-07-02T07:20:00+00:00,0.297207606850795,1.0,None
2019-07-02T07:25:00+00:00,0.21465744413138,1.0,None
2019-07-02T07:30:00+00:00,0.211676089110377,1.0,None
2019-07-02T07:35:00+00:00,0.247798740112712,1.0,None
2019-07-02T07:40:00+00:00,0.251257952383626,1.0,None
2019-07-02T07:45:00+00:00,0.215557989653689,1.0,None
2019-07-02T07:50:00+00:00,0.233329091118893,1.0,None
2019-07-02T07:55:00+00:00,0.233338598963954,1.0,None
2019-07-02T08:00:00+00:00,0.253610967964988,1.0,None
2019-07-02T08:05:00+00:00,0.282264443696784,1.0,None
2019-07-02T08:10:00+00:00,0.276863518178993,1.0,None
2019-07-02T08:15:00+00:00,0.271575630374703,1.0,None
2019-07-02T08:20:00+00:00,0.281247573798483,1.0,None
2019-07-02T08:25:00+00:00,0.269899902027925,1.0,None
2019-07-02T08:30:00+00:00,0.257452489511992,1.0,None
2019-07-02T08:35:00+00:00,0.264631029913757,1.0,None
2019-07-02T08:40:00+00:00,0.261165831221879,1.0,None
2019-07-02T08:45:00+00:00,0.242351449177649,1.0,None
2019-07-02T08:50:00+00:00,0.26890439543581,1.0,None
2019-07-02T08:55:00+00:00,0.251797669316835,1.0,None
2019-07-02T09:00:00+00:00,0.256992004620957,1.0,None
2019-07-02T09:05:00+00:00,0.262601281064465,1.0,None
2019-07-02T09:10:00+00:00,0.245958091737408,1.0,None
2019-07-02T09:15:00+00:00,0.212475569761114,1.0,None
2019-07-02T09:20:00+00:00,0.214166674993114,1.0,None
2019-07-02T09:25:00+00:00,0.20276301257942,1.0,None
2019-07-02T09:30:00+00:00,0.175245665641998,1.0,None
2019-07-02T09:35:00+00:00,0.202119648396967,1.0,None
2019-07-02T09:40:00+00:00,0.199847038665811,1.0,None
2019-07-02T09:45:00+00:00,0.200328769482229,1.0,None
2019-07-02T09:50:00+00:00,0.207242733553535,1.0,None
2019-07-02T09:55:00+00:00,0.238068693191339,1.0,None
2019-07-02T10:00:00+00:00,0.198235869760804,1.0,None
2019-07-02T10:05:00+00:00,0.171514951573234,1.0,None
2019-07-02T10:10:00+00:00,0.173681096915869,1.0,None
2019-07-02T10:15:00+00:00,0.187473341294301,1.0,None
2019-07-02T10:20:00+00:00,0.198031392401594,1.0,None
2019-07-02T10:25:00+00:00,0.198031392401594,1.0,None
2019-07-02T10:30:00+00:00,0.198207346225621,1.0,None
2019-07-02T10:35:00+00:00,0.189225836686386,1.0,None
2019-07-02T10:40:00+00:00,0.198084918047862,1.0,None
2019-07-02T10:45:00+00:00,0.172607649470416,1.0,None
2019-07-02T10:50:00+00:00,0.176674894302013,1.0,None
2019-07-02T10:55:00+00:00,0.198489999199777,1.0,None
2019-07-02T11:00:00+00:00,0.176286481224156,1.0,None
2019-07-02T11:05:00+00:00,0.210399925017762,1.0,None
2019-07-02T11:10:00+00:00,0.204456817569895,1.0,None
2019-07-02T11:15:00+00:00,0.167022670853175,1.0,None
2019-07-02T11:20:00+00:00,0.188293128823995,1.0,None
2019-07-02T11:25:00+00:00,0.195211201223413,1.0,None
2019-07-02T11:30:00+00:00,0.19681943560834,1.0,None
2019-07-02T11:35:00+00:00,0.195497962525681,1.0,None
2019-07-02T11:40:00+00:00,0.192934013640932,1.0,None
2019-07-02T11:45:00+00:00,0.204490388479616,1.0,None
2019-07-02T11:50:00+00:00,0.204490388479616,1.0,None
2019-07-02T11:55:00+00:00,0.204517738206766,1.0,None
2019-07-02T12:00:00+00:00,0.204532293426366,1.0,None
2019-07-02T12:05:00+00:00,0.198184926492206,1.0,None
2019-07-02T12:10:00+00:00,0.191916791600221,1.0,None
2019-07-02T12:15:00+00:00,0.20502048018696,1.0,None
2019-07-02T12:20:00+00:00,0.213687409173564,1.0,None
2019-07-02T12:25:00+00:00,0.224406624123678,1.0,None
2019-07-02T12:30:00+00:00,0.226380851853047,1.0,None
2019-07-02T12:35:00+00:00,0.229597203242098,1.0,None
2019-07-02T12:40:00+00:00,0.222397299534146,1.0,None
2019-07-02T12:45:00+00:00,0.228466708726279,1.0,None
2019-07-02T12:50:00+00:00,0.199843517241715,1.0,None
2019-07-02T12:55:00+00:00,0.199843517241715,1.0,None
2019-07-02T13:00:00+00:00,0.212575695586261,1.0,None
2019-07-02T13:05:00+00:00,0.218726332294222,1.0,None
2019-07-02T13:10:00+00:00,0.218726332294222,1.0,None
2019-07-02T13:15:00+00:00,0.262061211988846,1.0,None
2019-07-02T13:20:00+00:00,0.214022883509169,1.0,None
2019-07-02T13:25:00+00:00,0.210308133229643,1.0,None
2019-07-02T13:30:00+00:00,0.204554595778977,1.0,None
