timestamp,MOER,MOER version,frequency
2019-03-01T05:55:00+00:00,0.353189372390839,1.0,None
2019-03-01T06:00:00+00:00,0.470004025316211,1.0,None
2019-03-01T06:05:00+00:00,0.533600600409584,1.0,None
2019-03-01T06:10:00+00:00,0.533600600409584,1.0,None
2019-03-01T06:15:00+00:00,0.578272333176156,1.0,None
2019-03-01T06:20:00+00:00,0.531272656750183,1.0,None
2019-03-01T06:25:00+00:00,0.416247976625233,1.0,None
2019-03-01T06:30:00+00:00,0.370835289757776,1.0,None
2019-03-01T06:35:00+00:00,0.321273520997051,1.0,None
2019-03-01T06:40:00+00:00,0.319343222161226,1.0,None
2019-03-01T06:45:00+00:00,0.318513993193883,1.0,None
2019-03-01T06:50:00+00:00,0.303346625219692,1.0,None
2019-03-01T06:55:00+00:00,0.269727199439138,1.0,None
2019-03-01T07:00:00+00:00,0.335430296761632,1.0,None
2019-03-01T07:05:00+00:00,0.349672410336116,1.0,None
2019-03-01T07:10:00+00:00,0.349672410336116,1.0,None
2019-03-01T07:15:00+00:00,0.334124775122965,1.0,None
2019-03-01T07:20:00+00:00,0.317619088378576,1.0,None
2019-03-01T07:25:00+00:00,0.317619088378576,1.0,None
2019-03-01T07:30:00+00:00,0.283377006608377,1.0,None
2019-03-01T07:35:00+00:00,0.269099648355234,1.0,None
2019-03-01T07:40:00+00:00,0.26561393331886,1.0,None
2019-03-01T07:45:00+00:00,0.265773268636965,1.0,None
2019-03-01T07:50:00+00:00,0.267694674718221,1.0,None
2019-03-01T07:55:00+00:00,0.250765970245017,1.0,None
2019-03-01T08:00:00+00:00,0.257246725023405,1.0,None
2019-03-01T08:05:00+00:00,0.274582877970212,1.0,None
2019-03-01T08:10:00+00:00,0.274582877970212,1.0,None
2019-03-01T08:15:00+00:00,0.279895975347575,1.0,None
2019-03-01T08:20:00+00:00,0.279895975347575,1.0,None
2019-03-01T08:25:00+00:00,0.263394674545354,1.0,None
2019-03-01T08:30:00+00:00,0.25722915293284,1.0,None
2019-03-01T08:35:00+00:00,0.24670331686921,1.0,None
2019-03-01T08:40:00+00:00,0.244053430998195,1.0,None
2019-03-01T08:45:00+00:00,0.233112834534852,1.0,None
2019-03-01T08:50:00+00:00,0.233356943517093,1.0,None
2019-03-01T08:55:00+00:00,0.233571736101602,1.0,None
2019-03-01T09:00:00+00:00,0.26729816956024,1.0,None
2019-03-01T09:05:00+00:00,0.261461041573441,1.0,None
2019-03-01T09:10:00+00:00,0.260874713618828,1.0,None
2019-03-01T09:15:00+00:00,0.258755521174915,1.0,None
2019-03-01T09:20:00+00:00,0.258659826456186,1.0,None
2019-03-01T09:25:00+00:00,0.229206591107679,1.0,None
2019-03-01T09:30:00+00:00,0.229144710188606,1.0,None
2019-03-01T09:35:00+00:00,0.229187685362552,1.0,None
2019-03-01T09:40:00+00:00,0.257981218476897,1.0,None
2019-03-01T09:45:00+00:00,0.258065086694268,1.0,None
2019-03-01T09:50:00+00:00,0.257205499930125,1.0,None
2019-03-01T09:55:00+00:00,0.274737122199182,1.0,None
2019-03-01T10:00:00+00:00,0.342804384190489,1.0,None
2019-03-01T10:05:00+00:00,0.367179719625245,1.0,None
2019-03-01T10:10:00+00:00,0.299025841004279,1.0,None
2019-03-01T10:15:00+00:00,0.298296595610728,1.0,None
2019-03-01T10:20:00+00:00,0.272678478110809,1.0,None
2019-03-01T10:25:00+00:00,0.296056306455734,1.0,None
2019-03-01T10:30:00+00:00,0.295833934916129,1.0,None
2019-03-01T10:35:00+00:00,0.296590831002994,1.0,None
2019-03-01T10:40:00+00:00,0.29826652964601,1.0,None
2019-03-01T10:45:00+00:00,0.298263281522397,1.0,None
2019-03-01T10:50:00+00:00,0.297393950387418,1.0,None
2019-03-01T10:55:00+00:00,0.331221158963254,1.0,None
2019-03-01T11:00:00+00:00,0.264407089689713,1.0,None
2019-03-01T11:05:00+00:00,0.259041605908451,1.0,None
2019-03-01T11:10:00+00:00,0.264407089689713,1.0,None
2019-03-01T11:15:00+00:00,0.273983807376812,1.0,None
2019-03-01T11:20:00+00:00,0.259416306116947,1.0,None
2019-03-01T11:25:00+00:00,0.258915512084121,1.0,None
2019-03-01T11:30:00+00:00,0.259001878858117,1.0,None
2019-03-01T11:35:00+00:00,0.259001878858117,1.0,None
2019-03-01T11:40:00+00:00,0.259001878858117,1.0,None
2019-03-01T11:45:00+00:00,0.265222118860715,1.0,None
2019-03-01T11:50:00+00:00,0.31568555029651,1.0,None
2019-03-01T11:55:00+00:00,0.340909728701922,1.0,None
2019-03-01T12:00:00+00:00,0.262348528886561,1.0,None
2019-03-01T12:05:00+00:00,0.277956262554541,1.0,None
2019-03-01T12:10:00+00:00,0.265652120455838,1.0,None
2019-03-01T12:15:00+00:00,0.273225745296855,1.0,None
2019-03-01T12:20:00+00:00,0.273225745296855,1.0,None
2019-03-01T12:25:00+00:00,0.280148579422339,1.0,None
2019-03-01T12:30:00+00:00,0.27928432868583,1.0,None
2019-03-01T12:35:00+00:00,0.293316722401889,1.0,None
2019-03-01T12:40:00+00:00,0.294371279867986,1.0,None
2019-03-01T12:45:00+00:00,0.289478189859248,1.0,None
2019-03-01T12:50:00+00:00,0.289570053457819,1.0,None
2019-03-01T12:55:00+00:00,0.297977779785407,1.0,None
2019-03-01T13:00:00+00:00,0.246100748296535,1.0,None
2019-03-01T13:05:00+00:00,0.294320059457178,1.0,None
2019-03-01T13:10:00+00:00,0.298203649304286,1.0,None
2019-03-01T13:15:00+00:00,0.298316417493284,1.0,None
2019-03-01T13:20:00+00:00,0.306712650460398,1.0,None
2019-03-01T13:25:00+00:00,0.311943795180468,1.0,None
2019-03-01T13:30:00+00:00,0.244998634969347,1.0,None
2019-03-01T13:35:00+00:00,0.379197610419969,1.0,None
2019-03-01T13:40:00+00:00,0.379197610419969,1.0,None
2019-03-01T13:45:00+00:00,0.319051605781406,1.0,None
2019-03-01T13:50:00+00:00,0.325762562305109,1.0,None
2019-03-01T13:55:00+00:00,0.313518468850622,1.0,None
2019-03-01T14:00:00+00:00,0.390024689127326,1.0,None
2019-03-01T14:05:00+00:00,0.390024689127326,1.0,None
2019-03-01T14:10:00+00:00,0.396427656904416,1.0,None
2019-03-01T14:15:00+00:00,0.390024689127326,1.0,None
2019-03-01T14:20:00+00:00,0.390024689127326,1.0,None
2019-03-01T14:25:00+00:00,0.445287931124534,1.0,None
2019-03-01T14:30:00+00:00,0.581650073615666,1.0,None
2019-03-01T14:35:00+00:00,0.581650073615666,1.0,None
2019-03-01T14:40:00+00:00,0.60007001605005,1.0,None
2019-03-01T14:45:00+00:00,0.66375,1.0,None
2019-03-01T14:50:00+00:00,0.66375,1.0,None
2019-03-01T14:55:00+00:00,0.66375,1.0,None
2019-03-01T15:00:00+00:00,0.66375,1.0,None
2019-03-01T15:05:00+00:00,0.66375,1.0,None
2019-03-01T15:10:00+00:00,0.66375,1.0,None
2019-03-01T15:15:00+00:00,0.66375,1.0,None
2019-03-01T15:20:00+00:00,0.66375,1.0,None
2019-03-01T15:25:00+00:00,0.66375,1.0,None
2019-03-01T15:30:00+00:00,0.66375,1.0,None
2019-03-01T15:35:00+00:00,0.66375,1.0,None
2019-03-01T15:40:00+00:00,0.66375,1.0,None
2019-03-01T15:45:00+00:00,0.66375,1.0,None
2019-03-01T15:50:00+00:00,0.66375,1.0,None
2019-03-01T15:55:00+00:00,0.66375,1.0,None
2019-03-01T16:00:00+00:00,0.66375,1.0,None
2019-03-01T16:05:00+00:00,0.66375,1.0,None
2019-03-01T16:10:00+00:00,0.66375,1.0,None
2019-03-01T16:15:00+00:00,0.66375,1.0,None
2019-03-01T16:20:00+00:00,0.5440259751076,1.0,None
2019-03-01T16:25:00+00:00,0.593443760595927,1.0,None
2019-03-01T16:30:00+00:00,0.583465941285331,1.0,None
2019-03-01T16:35:00+00:00,0.644852396002874,1.0,None
2019-03-01T16:40:00+00:00,0.560925962261914,1.0,None
2019-03-01T16:45:00+00:00,0.344506817389389,1.0,None
2019-03-01T16:50:00+00:00,0.268945717798616,1.0,None
2019-03-01T16:55:00+00:00,0.214567631128345,1.0,None
2019-03-01T17:00:00+00:00,0.231852229432432,1.0,None
2019-03-01T17:05:00+00:00,0.243325684738619,1.0,None
2019-03-01T17:10:00+00:00,0.245495847737677,1.0,None
2019-03-01T17:15:00+00:00,0.254433434640158,1.0,None
2019-03-01T17:20:00+00:00,0.241914083530842,1.0,None
2019-03-01T17:25:00+00:00,0.240159347213262,1.0,None
2019-03-01T17:30:00+00:00,0.213944324535685,1.0,None
2019-03-01T17:35:00+00:00,0.220689344714706,1.0,None
2019-03-01T17:40:00+00:00,0.238666376344739,1.0,None
2019-03-01T17:45:00+00:00,0.249938281416526,1.0,None
2019-03-01T17:50:00+00:00,0.249938281416526,1.0,None
2019-03-01T17:55:00+00:00,0.205575492406223,1.0,None
2019-03-01T18:00:00+00:00,0.185725792585921,1.0,None
2019-03-01T18:05:00+00:00,0.213442281224547,1.0,None
2019-03-01T18:10:00+00:00,0.214252229997078,1.0,None
2019-03-01T18:15:00+00:00,0.244069421760593,1.0,None
2019-03-01T18:20:00+00:00,0.250704755303786,1.0,None
2019-03-01T18:25:00+00:00,0.277883887697644,1.0,None
2019-03-01T18:30:00+00:00,0.268605081245439,1.0,None
2019-03-01T18:35:00+00:00,0.274833316629235,1.0,None
2019-03-01T18:40:00+00:00,0.283842695392069,1.0,None
2019-03-01T18:45:00+00:00,0.0,1.0,None
2019-03-01T18:50:00+00:00,0.189547584799177,1.0,None
2019-03-01T18:55:00+00:00,0.0,1.0,None
2019-03-01T19:00:00+00:00,0.0,1.0,None
2019-03-01T19:05:00+00:00,0.0,1.0,None
2019-03-01T19:10:00+00:00,0.0,1.0,None
2019-03-01T19:15:00+00:00,0.0,1.0,None
2019-03-01T19:20:00+00:00,0.0,1.0,None
2019-03-01T19:25:00+00:00,0.0,1.0,None
2019-03-01T19:30:00+00:00,0.0,1.0,None
2019-03-01T19:35:00+00:00,0.0,1.0,None
2019-03-01T19:40:00+00:00,0.0,1.0,None
2019-03-01T19:45:00+00:00,0.0,1.0,None
2019-03-01T19:50:00+00:00,0.0,1.0,None
2019-03-01T19:55:00+00:00,0.0,1.0,None
2019-03-01T20:00:00+00:00,0.143907533642289,1.0,None
2019-03-01T20:05:00+00:00,0.354775052265005,1.0,None
2019-03-01T20:10:00+00:00,0.27229836436296,1.0,None
2019-03-01T20:15:00+00:00,0.278026971707022,1.0,None
2019-03-01T20:20:00+00:00,0.0,1.0,None
2019-03-01T20:25:00+00:00,0.148641798734912,1.0,None
2019-03-01T20:30:00+00:00,0.0,1.0,None
2019-03-01T20:35:00+00:00,0.0,1.0,None
2019-03-01T20:40:00+00:00,0.0,1.0,None
2019-03-01T20:45:00+00:00,0.0,1.0,None
2019-03-01T20:50:00+00:00,0.0,1.0,None
2019-03-01T20:55:00+00:00,0.0,1.0,None
2019-03-01T21:00:00+00:00,0.0,1.0,None
2019-03-01T21:05:00+00:00,0.0,1.0,None
2019-03-01T21:10:00+00:00,0.0,1.0,None
2019-03-01T21:15:00+00:00,0.0,1.0,None
2019-03-01T21:20:00+00:00,0.0,1.0,None
2019-03-01T21:25:00+00:00,0.0,1.0,None
2019-03-01T21:30:00+00:00,0.0,1.0,None
2019-03-01T21:35:00+00:00,0.0,1.0,None
2019-03-01T21:40:00+00:00,0.0,1.0,None
2019-03-01T21:45:00+00:00,0.0,1.0,None
2019-03-01T21:50:00+00:00,0.0,1.0,None
2019-03-01T21:55:00+00:00,0.0,1.0,None
2019-03-01T22:00:00+00:00,0.0,1.0,None
2019-03-01T22:05:00+00:00,0.0,1.0,None
2019-03-01T22:10:00+00:00,0.0,1.0,None
2019-03-01T22:15:00+00:00,0.0,1.0,None
2019-03-01T22:20:00+00:00,0.0,1.0,None
2019-03-01T22:25:00+00:00,0.0,1.0,None
2019-03-01T22:30:00+00:00,0.0,1.0,None
2019-03-01T22:35:00+00:00,0.0,1.0,None
2019-03-01T22:40:00+00:00,0.0,1.0,None
2019-03-01T22:45:00+00:00,0.0,1.0,None
2019-03-01T22:50:00+00:00,0.0,1.0,None
2019-03-01T22:55:00+00:00,0.0,1.0,None
2019-03-01T23:00:00+00:00,0.0,1.0,None
2019-03-01T23:05:00+00:00,0.0,1.0,None
2019-03-01T23:10:00+00:00,0.0,1.0,None
2019-03-01T23:15:00+00:00,0.0,1.0,None
2019-03-01T23:20:00+00:00,0.0,1.0,None
2019-03-01T23:25:00+00:00,0.0,1.0,None
2019-03-01T23:30:00+00:00,0.193922307593495,1.0,None
2019-03-01T23:35:00+00:00,0.251519867760009,1.0,None
2019-03-01T23:40:00+00:00,0.226416536210014,1.0,None
2019-03-01T23:45:00+00:00,0.390781668499412,1.0,None
2019-03-01T23:50:00+00:00,0.40795441475193,1.0,None
2019-03-01T23:55:00+00:00,0.469410579199304,1.0,None
2019-03-02T00:00:00+00:00,0.200519080079446,1.0,None
2019-03-02T00:05:00+00:00,0.255868438994987,1.0,None
2019-03-02T00:10:00+00:00,0.254448259409465,1.0,None
2019-03-02T00:15:00+00:00,0.258939331657277,1.0,None
2019-03-02T00:20:00+00:00,0.299323085957406,1.0,None
2019-03-02T00:25:00+00:00,0.335421482505163,1.0,None
2019-03-02T00:30:00+00:00,0.370047896060045,1.0,None
2019-03-02T00:35:00+00:00,0.385102116150416,1.0,None
2019-03-02T00:40:00+00:00,0.57852412942241,1.0,None
2019-03-02T00:45:00+00:00,0.66375,1.0,None
2019-03-02T00:50:00+00:00,0.66375,1.0,None
2019-03-02T00:55:00+00:00,0.66375,1.0,None
2019-03-02T01:00:00+00:00,0.391075748614148,1.0,None
2019-03-02T01:05:00+00:00,0.386198399512146,1.0,None
2019-03-02T01:10:00+00:00,0.404319014862883,1.0,None
2019-03-02T01:15:00+00:00,0.383417922414876,1.0,None
2019-03-02T01:20:00+00:00,0.404090313646495,1.0,None
2019-03-02T01:25:00+00:00,0.40432076385252,1.0,None
2019-03-02T01:30:00+00:00,0.41417690345549,1.0,None
2019-03-02T01:35:00+00:00,0.538808405878525,1.0,None
2019-03-02T01:40:00+00:00,0.556732634678554,1.0,None
2019-03-02T01:45:00+00:00,0.55830039567538,1.0,None
2019-03-02T01:50:00+00:00,0.625908506244274,1.0,None
2019-03-02T01:55:00+00:00,0.66375,1.0,None
2019-03-02T02:00:00+00:00,0.563505555406552,1.0,None
2019-03-02T02:05:00+00:00,0.563505555406552,1.0,None
2019-03-02T02:10:00+00:00,0.626773173406888,1.0,None
2019-03-02T02:15:00+00:00,0.66375,1.0,None
2019-03-02T02:20:00+00:00,0.66375,1.0,None
2019-03-02T02:25:00+00:00,0.66375,1.0,None
2019-03-02T02:30:00+00:00,0.66375,1.0,None
2019-03-02T02:35:00+00:00,0.66375,1.0,None
2019-03-02T02:40:00+00:00,0.66375,1.0,None
2019-03-02T02:45:00+00:00,0.66375,1.0,None
2019-03-02T02:50:00+00:00,0.66375,1.0,None
2019-03-02T02:55:00+00:00,0.66375,1.0,None
2019-03-02T03:00:00+00:00,0.66375,1.0,None
2019-03-02T03:05:00+00:00,0.59210978121396,1.0,None
2019-03-02T03:10:00+00:00,0.600577223044879,1.0,None
2019-03-02T03:15:00+00:00,0.66375,1.0,None
2019-03-02T03:20:00+00:00,0.66375,1.0,None
2019-03-02T03:25:00+00:00,0.66375,1.0,None
2019-03-02T03:30:00+00:00,0.66375,1.0,None
2019-03-02T03:35:00+00:00,0.66375,1.0,None
2019-03-02T03:40:00+00:00,0.66375,1.0,None
2019-03-02T03:45:00+00:00,0.66375,1.0,None
2019-03-02T03:50:00+00:00,0.66375,1.0,None
2019-03-02T03:55:00+00:00,0.66375,1.0,None
2019-03-02T04:00:00+00:00,0.66375,1.0,None
2019-03-02T04:05:00+00:00,0.66375,1.0,None
2019-03-02T04:10:00+00:00,0.66375,1.0,None
2019-03-02T04:15:00+00:00,0.66375,1.0,None
2019-03-02T04:20:00+00:00,0.66375,1.0,None
2019-03-02T04:25:00+00:00,0.662687093190516,1.0,None
2019-03-02T04:30:00+00:00,0.66375,1.0,None
2019-03-02T04:35:00+00:00,0.661105673417475,1.0,None
2019-03-02T04:40:00+00:00,0.614116318397988,1.0,None
2019-03-02T04:45:00+00:00,0.66375,1.0,None
2019-03-02T04:50:00+00:00,0.66375,1.0,None
2019-03-02T04:55:00+00:00,0.66375,1.0,None
2019-03-02T05:00:00+00:00,0.66375,1.0,None
2019-03-02T05:05:00+00:00,0.66375,1.0,None
2019-03-02T05:10:00+00:00,0.66375,1.0,None
2019-03-02T05:15:00+00:00,0.66375,1.0,None
2019-03-02T05:20:00+00:00,0.66375,1.0,None
2019-03-02T05:25:00+00:00,0.66375,1.0,None
2019-03-02T05:30:00+00:00,0.584724714112892,1.0,None
2019-03-02T05:35:00+00:00,0.552022855440854,1.0,None
2019-03-02T05:40:00+00:00,0.552022855440854,1.0,None
2019-03-02T05:45:00+00:00,0.518622233766087,1.0,None
2019-03-02T05:50:00+00:00,0.551146778202987,1.0,None
2019-03-02T05:55:00+00:00,0.645425398322156,1.0,None
2019-03-02T06:00:00+00:00,0.66375,1.0,None
2019-03-02T06:05:00+00:00,0.66375,1.0,None
2019-03-02T06:10:00+00:00,0.66375,1.0,None
2019-03-02T06:15:00+00:00,0.66375,1.0,None
2019-03-02T06:20:00+00:00,0.66375,1.0,None
2019-03-02T06:25:00+00:00,0.66375,1.0,None
2019-03-02T06:30:00+00:00,0.66375,1.0,None
2019-03-02T06:35:00+00:00,0.66375,1.0,None
2019-03-02T06:40:00+00:00,0.66375,1.0,None
2019-03-02T06:45:00+00:00,0.615059690094282,1.0,None
2019-03-02T06:50:00+00:00,0.425751300449317,1.0,None
2019-03-02T06:55:00+00:00,0.383377279227113,1.0,None
2019-03-02T07:00:00+00:00,0.451827320093336,1.0,None
2019-03-02T07:05:00+00:00,0.429991600897222,1.0,None
2019-03-02T07:10:00+00:00,0.415705603683748,1.0,None
2019-03-02T07:15:00+00:00,0.428635301076073,1.0,None
2019-03-02T07:20:00+00:00,0.387467166566207,1.0,None
2019-03-02T07:25:00+00:00,0.401160756003947,1.0,None
2019-03-02T07:30:00+00:00,0.412387187345164,1.0,None
2019-03-02T07:35:00+00:00,0.364310293912133,1.0,None
2019-03-02T07:40:00+00:00,0.338588403027065,1.0,None
2019-03-02T07:45:00+00:00,0.347582623879708,1.0,None
2019-03-02T07:50:00+00:00,0.330365819745373,1.0,None
2019-03-02T07:55:00+00:00,0.316826391251382,1.0,None
2019-03-02T08:00:00+00:00,0.342150366189679,1.0,None
2019-03-02T08:05:00+00:00,0.387463588211267,1.0,None
2019-03-02T08:10:00+00:00,0.402543002187625,1.0,None
2019-03-02T08:15:00+00:00,0.387832479899063,1.0,None
2019-03-02T08:20:00+00:00,0.400881852842316,1.0,None
2019-03-02T08:25:00+00:00,0.457927292024252,1.0,None
2019-03-02T08:30:00+00:00,0.66375,1.0,None
2019-03-02T08:35:00+00:00,0.66375,1.0,None
2019-03-02T08:40:00+00:00,0.28088818781646,1.0,None
2019-03-02T08:45:00+00:00,0.388036510325435,1.0,None
2019-03-02T08:50:00+00:00,0.358050273535684,1.0,None
2019-03-02T08:55:00+00:00,0.299797150913088,1.0,None
2019-03-02T09:00:00+00:00,0.330112525611285,1.0,None
2019-03-02T09:05:00+00:00,0.352333654082227,1.0,None
2019-03-02T09:10:00+00:00,0.367200982944893,1.0,None
2019-03-02T09:15:00+00:00,0.354118092109247,1.0,None
2019-03-02T09:20:00+00:00,0.358627742650758,1.0,None
2019-03-02T09:25:00+00:00,0.358627742650758,1.0,None
2019-03-02T09:30:00+00:00,0.35437532244622,1.0,None
2019-03-02T09:35:00+00:00,0.363388192770819,1.0,None
2019-03-02T09:40:00+00:00,0.360157613584193,1.0,None
2019-03-02T09:45:00+00:00,0.355982232566435,1.0,None
2019-03-02T09:50:00+00:00,0.328130942616408,1.0,None
2019-03-02T09:55:00+00:00,0.262762867847419,1.0,None
2019-03-02T10:00:00+00:00,0.272410694369976,1.0,None
2019-03-02T10:05:00+00:00,0.307469955113504,1.0,None
2019-03-02T10:10:00+00:00,0.317304338587523,1.0,None
2019-03-02T10:15:00+00:00,0.465047310828798,1.0,None
2019-03-02T10:20:00+00:00,0.441844679733698,1.0,None
2019-03-02T10:25:00+00:00,0.452656668402527,1.0,None
2019-03-02T10:30:00+00:00,0.451931876458095,1.0,None
2019-03-02T10:35:00+00:00,0.358713226267793,1.0,None
2019-03-02T10:40:00+00:00,0.30831257933856,1.0,None
2019-03-02T10:45:00+00:00,0.340780374351392,1.0,None
2019-03-02T10:50:00+00:00,0.352749379879356,1.0,None
2019-03-02T10:55:00+00:00,0.352749379879356,1.0,None
2019-03-02T11:00:00+00:00,0.353680800536392,1.0,None
2019-03-02T11:05:00+00:00,0.353680800536392,1.0,None
2019-03-02T11:10:00+00:00,0.358576036754741,1.0,None
2019-03-02T11:15:00+00:00,0.361706646878589,1.0,None
2019-03-02T11:20:00+00:00,0.557194167948378,1.0,None
2019-03-02T11:25:00+00:00,0.467719713175623,1.0,None
2019-03-02T11:30:00+00:00,0.497689970505047,1.0,None
2019-03-02T11:35:00+00:00,0.497689970505047,1.0,None
2019-03-02T11:40:00+00:00,0.4981149202183,1.0,None
2019-03-02T11:45:00+00:00,0.492042985122609,1.0,None
2019-03-02T11:50:00+00:00,0.454302487859067,1.0,None
2019-03-02T11:55:00+00:00,0.367933050090775,1.0,None
2019-03-02T12:00:00+00:00,0.329230342478347,1.0,None
2019-03-02T12:05:00+00:00,0.313604249078764,1.0,None
2019-03-02T12:10:00+00:00,0.343492400563256,1.0,None
2019-03-02T12:15:00+00:00,0.354015979460327,1.0,None
2019-03-02T12:20:00+00:00,0.354015979460327,1.0,None
2019-03-02T12:25:00+00:00,0.354015979460327,1.0,None
2019-03-02T12:30:00+00:00,0.443342656703634,1.0,None
2019-03-02T12:35:00+00:00,0.452383848348161,1.0,None
2019-03-02T12:40:00+00:00,0.49732621043256,1.0,None
2019-03-02T12:45:00+00:00,0.66375,1.0,None
2019-03-02T12:50:00+00:00,0.66375,1.0,None
2019-03-02T12:55:00+00:00,0.66375,1.0,None
2019-03-02T13:00:00+00:00,0.487531190994956,1.0,None
2019-03-02T13:05:00+00:00,0.487774910243523,1.0,None
2019-03-02T13:10:00+00:00,0.467359980446795,1.0,None
2019-03-02T13:15:00+00:00,0.358238454416041,1.0,None
2019-03-02T13:20:00+00:00,0.360386067901146,1.0,None
2019-03-02T13:25:00+00:00,0.387917638730319,1.0,None
2019-03-02T13:30:00+00:00,0.377925279453391,1.0,None
2019-03-02T13:35:00+00:00,0.387826893583664,1.0,None
2019-03-02T13:40:00+00:00,0.387826893583664,1.0,None
2019-03-02T13:45:00+00:00,0.378054024536189,1.0,None
2019-03-02T13:50:00+00:00,0.367500500390294,1.0,None
2019-03-02T13:55:00+00:00,0.432417057969307,1.0,None
2019-03-02T14:00:00+00:00,0.380029306686954,1.0,None
2019-03-02T14:05:00+00:00,0.387351602074666,1.0,None
2019-03-02T14:10:00+00:00,0.387351602074666,1.0,None
2019-03-02T14:15:00+00:00,0.386290007277403,1.0,None
2019-03-02T14:20:00+00:00,0.411331250667462,1.0,None
2019-03-02T14:25:00+00:00,0.386867671263945,1.0,None
2019-03-02T14:30:00+00:00,0.433012000559292,1.0,None
2019-03-02T14:35:00+00:00,0.433012000559292,1.0,None
2019-03-02T14:40:00+00:00,0.385853819976197,1.0,None
2019-03-02T14:45:00+00:00,0.389943977205543,1.0,None
